meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3005d,A,758.7,759.459,0.759,TS3005d.A.dialog-act.vkaraisk.104,,,,,,,,,False, because we have to,4,minor,Fragment
TS3005d,B,759.272,761.98,2.708,TS3005d.B.dialog-act.vkaraisk.179,A,C,-1.3,-0.318,True,True,1.14,"['TS3005d.A.dialog-act.vkaraisk.106', 'TS3005d.C.dialog-act.vkaraisk.158']",False, The uh the um Below.,5,task,Suggest
TS3005d,A,760.68,761.82,1.14,TS3005d.A.dialog-act.vkaraisk.106,C,B,-0.91,-1.3,True,True,0.91,['TS3005d.C.dialog-act.vkaraisk.158'],False," It's the box below it,",5,task,Suggest
TS3005d,C,760.91,763.04,2.13,TS3005d.C.dialog-act.vkaraisk.158,A,A,2.49,-0.91,True,False,0.0,[],False, Uh the next question the next question.,7,task,Suggest
TS3005d,A,761.82,762.18,0.36,TS3005d.A.dialog-act.vkaraisk.107,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,D,762.6,762.824,0.224,TS3005d.D.dialog-act.vkaraisk.107,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,763.04,764.02,0.98,TS3005d.C.dialog-act.vkaraisk.159,,,,,,,,,False, Oh my God.,3,other,Other
TS3005d,B,764.008,766.181,2.173,TS3005d.B.dialog-act.vkaraisk.180,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,765.53,767.27,1.74,TS3005d.A.dialog-act.vkaraisk.108,D,C,2.3,2.49,True,False,0.0,[],True, Otherwise we have two results in one question.,8,task,Inform
TS3005d,B,767.287,769.27,1.983,TS3005d.B.dialog-act.vkaraisk.181,,,,,,,,,False, It's different.,2,task,Inform
TS3005d,C,767.672,768.216,0.544,TS3005d.C.dialog-act.vkaraisk.160,,,,,,,,,False,,0,minor,Fragment
TS3005d,A,768.92,769.37,0.45,TS3005d.A.dialog-act.vkaraisk.109,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,769.37,769.91,0.54,TS3005d.A.dialog-act.vkaraisk.110,,,,,,,,,False, next question.,2,task,Suggest
TS3005d,D,769.57,773.07,3.5,TS3005d.D.dialog-act.vkaraisk.108,B,A,1.31,2.3,True,False,0.0,[],True," It's easy to use, as well for younger as elderl elderly people.",12,elicit,Elicit-Assessment
TS3005d,B,774.38,776.26,1.88,TS3005d.B.dialog-act.vkaraisk.182,D,D,1.89,1.31,True,False,0.0,[],True, For young people I think it's easy to use.,9,task,Assess
TS3005d,A,777.224,777.704,0.48,TS3005d.A.dialog-act.vkaraisk.111,,,,,,,,,False,,0,minor,Fragment
TS3005d,D,778.15,780.3,2.15,TS3005d.D.dialog-act.vkaraisk.109,D,B,0.0,1.89,True,False,0.0,[],True, Young means sixteen to forty years.,6,task,Inform
TS3005d,C,778.68,778.87,0.19,TS3005d.C.dialog-act.vkaraisk.161,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,C,778.87,781.31,2.44,TS3005d.C.dialog-act.vkaraisk.162,,,,,,,,,False, I was uh,3,minor,Fragment
TS3005d,B,780.3,780.79,0.49,TS3005d.B.dialog-act.vkaraisk.183,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,D,780.3,782.84,2.54,TS3005d.D.dialog-act.vkaraisk.110,C,D,0.21,0.0,False,False,0.0,[],False, And elderly from forty eight to their death.,8,task,Inform
TS3005d,C,781.31,781.56,0.25,TS3005d.C.dialog-act.vkaraisk.163,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,782.43,783.362,0.932,TS3005d.B.dialog-act.vkaraisk.184,,,,,,,,,False, I think it's,3,minor,Fragment
TS3005d,C,783.05,790.48,7.43,TS3005d.C.dialog-act.vkaraisk.164,B,D,-3.016,0.21,True,True,3.016,"['TS3005d.B.dialog-act.vkaraisk.185', 'TS3005d.A.dialog-act.vkaraisk.113']",True, I think it's the most useful uh remote control ever to be manufactured.,13,task,Assess
TS3005d,B,787.464,790.94,3.476,TS3005d.B.dialog-act.vkaraisk.185,A,C,-2.41,-3.016,True,True,2.25,"['TS3005d.A.dialog-act.vkaraisk.113', 'TS3005d.C.dialog-act.vkaraisk.166']",False, In the entire mankind.,4,other,Be-Positive
TS3005d,A,788.27,788.53,0.26,TS3005d.A.dialog-act.vkaraisk.112,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,788.53,790.78,2.25,TS3005d.A.dialog-act.vkaraisk.113,C,B,-0.12,-2.41,True,True,0.12,['TS3005d.C.dialog-act.vkaraisk.166'],False," you're very enthusiastic about your own design,",7,task,Inform
TS3005d,D,789.49,791.756,2.266,TS3005d.D.dialog-act.vkaraisk.111,,,,,,,,,False, Also if you're sixty years old,6,minor,Fragment
TS3005d,C,790.48,790.66,0.18,TS3005d.C.dialog-act.vkaraisk.165,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,C,790.66,793.72,3.06,TS3005d.C.dialog-act.vkaraisk.166,C,A,0.14,-0.12,True,False,0.0,[],False," but because it has the regular uh controls,",8,task,Inform
TS3005d,A,790.78,790.89,0.11,TS3005d.A.dialog-act.vkaraisk.114,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,C,793.72,793.86,0.14,TS3005d.C.dialog-act.vkaraisk.167,,,,,,,,,False, li,1,minor,Fragment
TS3005d,C,793.86,795.85,1.99,TS3005d.C.dialog-act.vkaraisk.168,C,C,1.99,0.14,False,False,0.0,[],False," uh as you can see in the screen now,",9,task,Inform
TS3005d,C,795.85,796.52,0.67,TS3005d.C.dialog-act.vkaraisk.169,,,,,,,,,False, and uh,2,task,Inform
TS3005d,C,797.84,803.32,5.48,TS3005d.C.dialog-act.vkaraisk.170,C,C,0.0,1.99,False,False,0.0,[],False, you don't have all the other options uh always uh on your screen.,13,task,Inform
TS3005d,C,803.32,805.77,2.45,TS3005d.C.dialog-act.vkaraisk.171,A,C,0.73,0.0,False,False,0.0,[],False, So it's t I think it's really easy to use.,10,task,Assess
TS3005d,B,803.55,803.8,0.25,TS3005d.B.dialog-act.vkaraisk.186,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,C,805.77,807.32,1.55,TS3005d.C.dialog-act.vkaraisk.172,,,,,,,,,False, You want these options to,5,minor,Fragment
TS3005d,D,805.97,806.63,0.66,TS3005d.D.dialog-act.vkaraisk.112,,,,,,,,,False, Also,1,minor,Fragment
TS3005d,A,806.5,808.2,1.7,TS3005d.A.dialog-act.vkaraisk.115,B,C,4.23,0.73,True,False,0.0,[],True, As well for the for the older people?,8,elicit,Elicit-Assessment
TS3005d,D,807.82,808.32,0.5,TS3005d.D.dialog-act.vkaraisk.113,,,,,,,,,False," Yeah, as well",3,task,Assess
TS3005d,C,808.24,808.69,0.45,TS3005d.C.dialog-act.vkaraisk.173,,,,,,,,,False, Uh sure.,2,task,Assess
TS3005d,D,808.32,808.86,0.54,TS3005d.D.dialog-act.vkaraisk.114,,,,,,,,,False, as your,2,minor,Fragment
TS3005d,D,808.86,812.798,3.938,TS3005d.D.dialog-act.vkaraisk.115,,,,,,,,,False," if you're fif sixty years old, you're holding one of those things in your hand",15,minor,Fragment
TS3005d,B,810.67,810.76,0.09,TS3005d.B.dialog-act.vkaraisk.187,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,B,810.76,811.576,0.816,TS3005d.B.dialog-act.vkaraisk.188,,,,,,,,,False, but uh,2,minor,Fragment
TS3005d,B,812.33,812.43,0.1,TS3005d.B.dialog-act.vkaraisk.189,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,B,812.43,815.6,3.17,TS3005d.B.dialog-act.vkaraisk.190,D,A,0.13,4.23,True,False,0.0,[],True," but they they don't want the uh extra options,",9,task,Inform
TS3005d,D,815.44,815.73,0.29,TS3005d.D.dialog-act.vkaraisk.116,,,,,,,,,False," No,",1,task,Assess
TS3005d,B,815.6,816.35,0.75,TS3005d.B.dialog-act.vkaraisk.191,,,,,,,,,False, right?,1,elicit,Elicit-Assessment
TS3005d,D,815.73,818.46,2.73,TS3005d.D.dialog-act.vkaraisk.117,A,B,-0.05,0.13,True,True,0.05,['TS3005d.A.dialog-act.vkaraisk.116'],True," but we're going to th make this f for a all kind of people,",14,task,Inform
TS3005d,B,816.35,816.522,0.172,TS3005d.B.dialog-act.vkaraisk.192,,,,,,,,,False, So,1,minor,Fragment
TS3005d,A,818.41,821.1,2.69,TS3005d.A.dialog-act.vkaraisk.116,B,D,0.71,-0.05,True,False,0.0,[],False, And would it be easy for them to use the speech recognition?,12,elicit,Elicit-Assessment
TS3005d,D,818.46,819.828,1.368,TS3005d.D.dialog-act.vkaraisk.118,,,,,,,,,False, so it it it has to be,7,minor,Fragment
TS3005d,B,818.84,819.19,0.35,TS3005d.B.dialog-act.vkaraisk.193,,,,,,,,,False," Yeah, okay,",2,minor,Stall
TS3005d,B,819.19,820.023,0.833,TS3005d.B.dialog-act.vkaraisk.194,,,,,,,,,False, but so they could,4,minor,Fragment
TS3005d,B,821.81,824.12,2.31,TS3005d.B.dialog-act.vkaraisk.195,D,A,0.238,0.71,True,False,0.0,[],True, Uh I think it is. If they read a manual.,10,task,Assess
TS3005d,A,824.14,825.32,1.18,TS3005d.A.dialog-act.vkaraisk.117,,,,,,,,,False, Because that might,3,minor,Fragment
TS3005d,D,824.358,826.75,2.392,TS3005d.D.dialog-act.vkaraisk.119,A,B,2.09,0.238,True,False,0.0,[],True," If you read the manual,",5,other,Comment-About-Understanding
TS3005d,C,825.68,827.788,2.108,TS3005d.C.dialog-act.vkaraisk.174,,,,,,,,,False, Perhaps that is one of the most uh,8,minor,Fragment
TS3005d,B,825.742,827.72,1.978,TS3005d.B.dialog-act.vkaraisk.196,,,,,,,,,False," Yeah, alright.",2,other,Other
TS3005d,D,826.75,827.48,0.73,TS3005d.D.dialog-act.vkaraisk.120,,,,,,,,,False, always.,1,minor,Fragment
TS3005d,A,828.84,831.44,2.6,TS3005d.A.dialog-act.vkaraisk.118,B,D,-2.48,2.09,True,True,2.48,['TS3005d.B.dialog-act.vkaraisk.197'],True, M maybe that's the most user friendly and easy to use.,11,other,Other
TS3005d,B,828.96,831.66,2.7,TS3005d.B.dialog-act.vkaraisk.197,B,A,0.0,-2.48,True,False,0.0,[],False, Because it it's not it's not it's it's not uh difficult.,11,task,Assess
TS3005d,C,829.06,830.145,1.085,TS3005d.C.dialog-act.vkaraisk.175,,,,,,,,,False, Uh because a lot of,5,minor,Fragment
TS3005d,B,831.66,836.76,5.1,TS3005d.B.dialog-act.vkaraisk.198,C,B,-3.77,0.0,False,True,1.02,['TS3005d.C.dialog-act.vkaraisk.176'],False," You say you say uh record to to the to the speech recognition,",13,task,Inform
TS3005d,C,832.99,834.01,1.02,TS3005d.C.dialog-act.vkaraisk.176,B,B,2.75,-3.77,True,False,0.0,[],False," Channel one, channel four,",4,task,Inform
TS3005d,C,834.01,834.29,0.28,TS3005d.C.dialog-act.vkaraisk.177,,,,,,,,,False, yeah.,1,minor,Backchannel
TS3005d,B,836.76,839.28,2.52,TS3005d.B.dialog-act.vkaraisk.199,B,C,0.0,2.75,True,False,0.0,[],True, then you say the question and the answer.,8,task,Inform
TS3005d,C,839.0,839.523,0.523,TS3005d.C.dialog-act.vkaraisk.178,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,839.28,841.5,2.22,TS3005d.B.dialog-act.vkaraisk.200,A,B,1.9,0.0,False,False,0.0,[],False," And that's everything it does, the speech recognition.",8,task,Inform
TS3005d,A,843.06,843.4,0.34,TS3005d.A.dialog-act.vkaraisk.119,,,,,,,,,False," Yeah, well",2,minor,Stall
TS3005d,A,843.4,847.53,4.13,TS3005d.A.dialog-act.vkaraisk.120,B,B,-0.26,1.9,True,True,0.26,['TS3005d.B.dialog-act.vkaraisk.202'],True, maybe that would make it even more easy to use for them.,12,task,Assess
TS3005d,B,844.91,845.21,0.3,TS3005d.B.dialog-act.vkaraisk.201,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,B,847.27,848.586,1.316,TS3005d.B.dialog-act.vkaraisk.202,C,A,-0.776,-0.26,True,True,0.776,['TS3005d.C.dialog-act.vkaraisk.179'],False, I think it would make it uh,7,task,Assess
TS3005d,C,847.81,849.64,1.83,TS3005d.C.dialog-act.vkaraisk.179,B,B,1.56,-0.776,True,False,0.0,[],False," Yeah, I think it does.",5,task,Assess
TS3005d,D,849.12,849.368,0.248,TS3005d.D.dialog-act.vkaraisk.121,,,,,,,,,False, So,1,minor,Stall
TS3005d,C,849.64,851.626,1.986,TS3005d.C.dialog-act.vkaraisk.180,,,,,,,,,False, Because all the people who can't uh,7,minor,Fragment
TS3005d,B,851.2,852.19,0.99,TS3005d.B.dialog-act.vkaraisk.203,C,C,1.49,1.56,True,False,0.0,[],True, I would make it two.,5,task,Assess
TS3005d,D,852.67,853.68,1.01,TS3005d.D.dialog-act.vkaraisk.122,,,,,,,,,False, Also two?,2,elicit,Elicit-Inform
TS3005d,B,853.33,853.62,0.29,TS3005d.B.dialog-act.vkaraisk.204,,,,,,,,,False, Yeah.,1,task,Inform
TS3005d,C,853.68,855.55,1.87,TS3005d.C.dialog-act.vkaraisk.181,D,B,-1.87,1.49,True,True,1.87,['TS3005d.D.dialog-act.vkaraisk.123'],True," Uh a two. Sure, two.",5,task,Assess
TS3005d,D,853.68,855.71,2.03,TS3005d.D.dialog-act.vkaraisk.123,D,C,3.12,-1.87,True,False,0.0,[],False, Not a seven for this?,5,elicit,Elicit-Inform
TS3005d,B,854.926,858.07,3.144,TS3005d.B.dialog-act.vkaraisk.205,,,,,,,,,False, Three?,1,other,Comment-About-Understanding
TS3005d,C,855.55,855.73,0.18,TS3005d.C.dialog-act.vkaraisk.182,,,,,,,,,False, Oh.,1,other,Other
TS3005d,A,856.07,856.87,0.8,TS3005d.A.dialog-act.vkaraisk.121,,,,,,,,,False, I'd say three.,3,task,Assess
TS3005d,D,858.83,859.94,1.11,TS3005d.D.dialog-act.vkaraisk.124,A,D,0.77,3.12,False,False,0.0,[],False, I would also say three.,5,task,Assess
TS3005d,C,859.409,861.111,1.702,TS3005d.C.dialog-act.vkaraisk.183,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,860.25,860.53,0.28,TS3005d.B.dialog-act.vkaraisk.206,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3005d,A,860.45,860.71,0.26,TS3005d.A.dialog-act.vkaraisk.122,,,,,,,,,False," Okay, so",2,minor,Stall
TS3005d,B,860.53,860.79,0.26,TS3005d.B.dialog-act.vkaraisk.207,,,,,,,,,False, You?,1,elicit,Elicit-Assessment
TS3005d,A,860.71,862.18,1.47,TS3005d.A.dialog-act.vkaraisk.123,A,D,1.75,0.77,True,False,0.0,[],True, we have three three two two,6,elicit,Elicit-Inform
TS3005d,A,862.18,862.73,0.55,TS3005d.A.dialog-act.vkaraisk.124,,,,,,,,,False, or,1,minor,Fragment
TS3005d,C,862.35,862.6,0.25,TS3005d.C.dialog-act.vkaraisk.184,,,,,,,,,False, Two.,1,task,Inform
TS3005d,B,863.21,863.9,0.69,TS3005d.B.dialog-act.vkaraisk.208,,,,,,,,,False, Oh.,1,other,Comment-About-Understanding
TS3005d,B,863.9,864.326,0.426,TS3005d.B.dialog-act.vkaraisk.209,,,,,,,,,False, Well,1,minor,Stall
TS3005d,A,863.93,866.52,2.59,TS3005d.A.dialog-act.vkaraisk.125,B,A,-0.83,1.75,False,True,0.83,['TS3005d.B.dialog-act.vkaraisk.210'],False, So what are we going to do?,7,elicit,Elicit-Offer-Or-Suggestion
TS3005d,B,865.69,867.96,2.27,TS3005d.B.dialog-act.vkaraisk.210,D,A,4.12,-0.83,True,False,0.0,[],False, Two and a half.,4,task,Suggest
TS3005d,A,866.52,866.92,0.4,TS3005d.A.dialog-act.vkaraisk.126,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,A,866.92,867.32,0.4,TS3005d.A.dialog-act.vkaraisk.127,,,,,,,,,False," a three,",2,task,Suggest
TS3005d,A,867.32,869.327,2.007,TS3005d.A.dialog-act.vkaraisk.128,,,,,,,,,False, I see. Uh,3,other,Comment-About-Understanding
TS3005d,D,867.615,869.96,2.345,TS3005d.D.dialog-act.vkaraisk.125,,,,,,,,,False,,0,minor,Fragment
TS3005d,C,867.64,869.25,1.61,TS3005d.C.dialog-act.vkaraisk.185,,,,,,,,,False, Give me more.,3,task,Assess
TS3005d,B,867.96,869.515,1.555,TS3005d.B.dialog-act.vkaraisk.211,,,,,,,,,False, Three? No.,2,task,Assess
TS3005d,A,870.75,871.57,0.82,TS3005d.A.dialog-act.vkaraisk.129,,,,,,,,,False, Another question.,2,task,Suggest
TS3005d,D,872.08,873.87,1.79,TS3005d.D.dialog-act.vkaraisk.126,D,B,3.39,4.12,True,False,0.0,[],True, Remotes overwhelmed with buttons.,4,elicit,Elicit-Assessment
TS3005d,B,874.01,874.35,0.34,TS3005d.B.dialog-act.vkaraisk.213,,,,,,,,,False, No.,1,task,Assess
TS3005d,C,874.4,874.57,0.17,TS3005d.C.dialog-act.vkaraisk.186,,,,,,,,,False, No.,1,task,Assess
TS3005d,A,875.01,875.13,0.12,TS3005d.A.dialog-act.vkaraisk.130,,,,,,,,,False, No.,1,task,Assess
TS3005d,D,875.77,876.02,0.25,TS3005d.D.dialog-act.vkaraisk.127,,,,,,,,,False," No,",1,other,Comment-About-Understanding
TS3005d,D,876.02,876.81,0.79,TS3005d.D.dialog-act.vkaraisk.128,,,,,,,,,False, that that's that's,3,minor,Fragment
TS3005d,B,876.66,877.42,0.76,TS3005d.B.dialog-act.vkaraisk.214,,,,,,,,,False," But um I mean,",4,minor,Stall
TS3005d,D,876.81,877.26,0.45,TS3005d.D.dialog-act.vkaraisk.129,,,,,,,,,False, yeah.,1,minor,Stall
TS3005d,D,877.26,879.35,2.09,TS3005d.D.dialog-act.vkaraisk.130,A,D,3.99,3.39,False,False,0.0,[],False," Tha that's a one, I think, that's definitely a one.",10,task,Assess
TS3005d,B,877.42,878.59,1.17,TS3005d.B.dialog-act.vkaraisk.215,,,,,,,,,False, that's definitely one.,3,task,Assess
TS3005d,C,878.98,880.264,1.284,TS3005d.C.dialog-act.vkaraisk.187,,,,,,,,,False, That's definitely our uh,4,minor,Fragment
TS3005d,B,879.68,880.17,0.49,TS3005d.B.dialog-act.vkaraisk.216,,,,,,,,,False," Oh nee, oh",3,minor,Stall
TS3005d,B,880.17,881.08,0.91,TS3005d.B.dialog-act.vkaraisk.217,,,,,,,,,False, seven is it?,3,elicit,Elicit-Inform
TS3005d,B,881.08,882.07,0.99,TS3005d.B.dialog-act.vkaraisk.218,,,,,,,,,False, It is.,2,task,Inform
TS3005d,D,881.49,882.04,0.55,TS3005d.D.dialog-act.vkaraisk.132,,,,,,,,,False, No?,1,task,Inform
TS3005d,D,882.04,882.35,0.31,TS3005d.D.dialog-act.vkaraisk.131,,,,,,,,,False, Oh yeah.,2,other,Comment-About-Understanding
TS3005d,B,882.07,882.38,0.31,TS3005d.B.dialog-act.vkaraisk.219,,,,,,,,,False," Yeah, uh",2,minor,Stall
TS3005d,B,882.38,883.2,0.82,TS3005d.B.dialog-act.vkaraisk.220,,,,,,,,,False, the remote score.,3,task,Inform
TS3005d,C,882.57,883.47,0.9,TS3005d.C.dialog-act.vkaraisk.188,,,,,,,,,False," A false, yeah.",3,task,Inform
TS3005d,A,882.69,883.34,0.65,TS3005d.A.dialog-act.vkaraisk.131,,,,,,,,,False," Yeah. Yeah,",2,minor,Stall
TS3005d,A,883.34,887.52,4.18,TS3005d.A.dialog-act.vkaraisk.132,D,D,-1.12,3.99,True,True,1.12,['TS3005d.D.dialog-act.vkaraisk.134'],True," but I think you should make it one scale with with one being good and seven being bad,",18,task,Suggest
TS3005d,D,885.62,886.4,0.78,TS3005d.D.dialog-act.vkaraisk.133,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,D,886.4,891.24,4.84,TS3005d.D.dialog-act.vkaraisk.134,A,A,-3.72,-1.12,True,True,3.72,['TS3005d.A.dialog-act.vkaraisk.133'],False," I think isn't, this has to be something like isn't overwhelmed.",11,task,Suggest
TS3005d,A,887.52,891.96,4.44,TS3005d.A.dialog-act.vkaraisk.133,A,D,3.53,-3.72,True,False,0.0,[],False," because otherwise we can't uh calculate anything from the results,",10,task,Inform
TS3005d,B,888.99,890.14,1.15,TS3005d.B.dialog-act.vkaraisk.221,,,,,,,,,False, It's not overwhelmed.,3,task,Suggest
TS3005d,B,891.26,891.48,0.22,TS3005d.B.dialog-act.vkaraisk.222,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,891.96,892.326,0.366,TS3005d.A.dialog-act.vkaraisk.134,,,,,,,,,False, so,1,minor,Fragment
TS3005d,C,892.27,892.77,0.5,TS3005d.C.dialog-act.vkaraisk.189,,,,,,,,,False," Yeah, indeed.",2,task,Assess
TS3005d,D,893.52,893.72,0.2,TS3005d.D.dialog-act.vkaraisk.135,,,,,,,,,False, True.,1,task,Assess
TS3005d,A,894.4,894.92,0.52,TS3005d.A.dialog-act.vkaraisk.135,,,,,,,,,False," Okay,",1,minor,Stall
TS3005d,B,894.51,894.69,0.18,TS3005d.B.dialog-act.vkaraisk.223,,,,,,,,,False, Yep.,1,task,Assess
TS3005d,A,894.92,895.49,0.57,TS3005d.A.dialog-act.vkaraisk.136,,,,,,,,,False," a one,",2,task,Assess
TS3005d,A,895.49,896.88,1.39,TS3005d.A.dialog-act.vkaraisk.137,D,A,-0.19,3.53,False,True,0.19,['TS3005d.D.dialog-act.vkaraisk.136'],False," because we designed for that,",5,task,Inform
TS3005d,D,896.69,901.16,4.47,TS3005d.D.dialog-act.vkaraisk.136,B,A,0.04,-0.19,True,False,0.0,[],False, Remote control has uh colours that different that meet different target groups.,12,elicit,Elicit-Assessment
TS3005d,A,896.88,896.99,0.11,TS3005d.A.dialog-act.vkaraisk.138,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,B,899.55,900.03,0.48,TS3005d.B.dialog-act.vkaraisk.224,,,,,,,,,False, Yes.,1,task,Assess
TS3005d,C,900.693,901.252,0.559,TS3005d.C.dialog-act.vkaraisk.190,,,,,,,,,False,,0,minor,Fragment
TS3005d,B,901.2,902.5,1.3,TS3005d.B.dialog-act.vkaraisk.225,A,D,2.0,0.04,True,False,0.0,[],True," 'Cause we make them in different colours,",7,task,Inform
TS3005d,B,902.5,903.193,0.693,TS3005d.B.dialog-act.vkaraisk.226,,,,,,,,,False, so that they uh,4,minor,Fragment
TS3005d,D,902.54,902.76,0.22,TS3005d.D.dialog-act.vkaraisk.137,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,C,902.83,903.11,0.28,TS3005d.C.dialog-act.vkaraisk.191,,,,,,,,,False," Yeah,",1,task,Assess
TS3005d,A,902.85,903.25,0.4,TS3005d.A.dialog-act.vkaraisk.139,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3005d,C,903.11,903.72,0.61,TS3005d.C.dialog-act.vkaraisk.192,,,,,,,,,False, is optional.,2,task,Inform
TS3005d,D,904.18,904.58,0.4,TS3005d.D.dialog-act.vkaraisk.138,,,,,,,,,False, That's true.,2,task,Assess
TS3005d,A,904.29,904.5,0.21,TS3005d.A.dialog-act.vkaraisk.140,,,,,,,,,False," Yeah,",1,minor,Stall
TS3005d,A,904.5,906.52,2.02,TS3005d.A.dialog-act.vkaraisk.141,A,B,0.0,2.0,True,False,0.0,[],True," and I though w we had about single colours,",9,task,Inform
TS3005d,A,906.52,911.51,4.99,TS3005d.A.dialog-act.vkaraisk.142,B,A,-1.74,0.0,False,True,1.74,['TS3005d.B.dialog-act.vkaraisk.227'],False," but you can also make uh a wood colour, not just one single colour but a wood-like thing,",18,task,Suggest
TS3005d,B,909.77,913.54,3.77,TS3005d.B.dialog-act.vkaraisk.227,B,A,0.0,-1.74,True,False,0.0,[],False," Yeah. That it that it looks like wood, like something, yeah.",11,task,Assess
TS3005d,C,910.51,910.76,0.25,TS3005d.C.dialog-act.vkaraisk.193,,,,,,,,,False, Huh.,1,task,Assess
TS3005d,A,911.51,911.91,0.4,TS3005d.A.dialog-act.vkaraisk.143,,,,,,,,,False, can't you?,2,elicit,Elicit-Assessment
TS3005d,D,912.05,912.74,0.69,TS3005d.D.dialog-act.vkaraisk.139,,,,,,,,,False, Also with rubber?,3,elicit,Elicit-Inform
TS3005d,B,913.54,914.7,1.16,TS3005d.B.dialog-act.vkaraisk.228,A,B,-0.37,0.0,False,True,0.37,['TS3005d.A.dialog-act.vkaraisk.144'],False, Uh I think you can.,5,task,Inform
TS3005d,A,914.33,915.33,1.0,TS3005d.A.dialog-act.vkaraisk.144,A,B,0.0,-0.37,True,False,0.0,[],False," Whether it looks like wood,",5,task,Suggest
TS3005d,A,915.33,916.5,1.17,TS3005d.A.dialog-act.vkaraisk.145,B,A,0.48,0.0,False,False,0.0,[],False, it isn't w it isn't wood,6,task,Suggest
TS3005d,D,915.94,916.61,0.67,TS3005d.D.dialog-act.vkaraisk.140,,,,,,,,,False," Yeah, okay.",2,other,Comment-About-Understanding
TS3005d,A,916.5,916.696,0.196,TS3005d.A.dialog-act.vkaraisk.146,,,,,,,,,False, but,1,minor,Fragment
TS3005d,B,916.98,918.15,1.17,TS3005d.B.dialog-act.vkaraisk.229,A,A,-0.31,0.48,True,True,0.31,['TS3005d.A.dialog-act.vkaraisk.147'],True," It it feels like rubber,",5,task,Inform
TS3005d,A,917.84,919.18,1.34,TS3005d.A.dialog-act.vkaraisk.147,A,B,1.66,-0.31,True,False,0.0,[],False," You can make a print on rubber,",7,task,Inform
TS3005d,B,918.15,918.682,0.532,TS3005d.B.dialog-act.vkaraisk.230,,,,,,,,,False, but,1,minor,Fragment
TS3005d,A,919.18,919.95,0.77,TS3005d.A.dialog-act.vkaraisk.148,,,,,,,,,False, can't you?,2,elicit,Elicit-Assessment
TS3005d,C,919.61,919.88,0.27,TS3005d.C.dialog-act.vkaraisk.194,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,A,919.95,920.84,0.89,TS3005d.A.dialog-act.vkaraisk.149,,,,,,,,,False, Yeah.,1,task,Assess
TS3005d,D,920.4,920.55,0.15,TS3005d.D.dialog-act.vkaraisk.141,,,,,,,,,False, Yeah?,1,task,Assess
TS3005d,B,920.69,920.86,0.17,TS3005d.B.dialog-act.vkaraisk.231,,,,,,,,,False, Well,1,minor,Stall
TS3005d,A,920.84,921.63,0.79,TS3005d.A.dialog-act.vkaraisk.150,B,A,-0.77,1.66,False,True,0.77,['TS3005d.B.dialog-act.vkaraisk.232'],False," So that's a one then,",5,task,Assess
TS3005d,B,920.86,923.27,2.41,TS3005d.B.dialog-act.vkaraisk.232,A,A,1.84,-0.77,True,False,0.0,[],False, but then when you scratch it it does come off.,10,task,Inform
TS3005d,A,921.63,922.66,1.03,TS3005d.A.dialog-act.vkaraisk.151,,,,,,,,,False, huh?,1,elicit,Elicit-Assessment
TS3005d,D,922.65,923.62,0.97,TS3005d.D.dialog-act.vkaraisk.142,,,,,,,,,False, That's a one?,3,other,Comment-About-Understanding
TS3005d,D,923.62,923.91,0.29,TS3005d.D.dialog-act.vkaraisk.143,,,,,,,,,False, Okay.,1,task,Assess
TS3005d,C,923.69,924.08,0.39,TS3005d.C.dialog-act.vkaraisk.195,,,,,,,,,False," Yeah,",1,task,Inform
TS3005d,C,924.08,925.56,1.48,TS3005d.C.dialog-act.vkaraisk.196,,,,,,,,,False, it is it is harder to,6,minor,Fragment
