meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IS1006c,A,1742.23,1745.64,3.41,IS1006c.A.dialog-act.vkaraisk.175,C,A,0.77,0.0,False,False,0.0,[],False, or do we make spongy uh fruity-like,7,elicit,Elicit-Assessment
IS1006c,C,1744.6,1746.41,1.81,IS1006c.C.dialog-act.vkaraisk.270,,,,,,,,,False, Yeah. Uh,2,minor,Stall
IS1006c,C,1746.41,1748.3,1.89,IS1006c.C.dialog-act.vkaraisk.271,D,A,-0.29,0.77,True,True,0.29,['IS1006c.D.dialog-act.vkaraisk.284'],True, we will try to explore these two options,8,task,Suggest
IS1006c,D,1748.01,1749.56,1.55,IS1006c.D.dialog-act.vkaraisk.284,B,C,1.47,-0.29,True,False,0.0,[],False, Maybe you could explore the two option.,7,task,Assess
IS1006c,C,1748.3,1749.02,0.72,IS1006c.C.dialog-act.vkaraisk.272,,,,,,,,,False, and,1,minor,Fragment
IS1006c,A,1748.52,1750.38,1.86,IS1006c.A.dialog-act.vkaraisk.176,,,,,,,,,False," Mm. Yeah, yeah.",3,task,Assess
IS1006c,C,1749.02,1749.61,0.59,IS1006c.C.dialog-act.vkaraisk.273,,,,,,,,,False, yeah yeah.,2,task,Assess
IS1006c,B,1749.59,1751.03,1.44,IS1006c.B.dialog-act.vkaraisk.151,,,,,,,,,False," Mm-hmm, mm-hmm.",2,task,Assess
IS1006c,B,1751.03,1757.21,6.18,IS1006c.B.dialog-act.vkaraisk.152,C,D,-2.02,1.47,True,True,1.38,['IS1006c.C.dialog-act.vkaraisk.275'],True, Could we make a titanium shape? I mean fruit-shaped.,9,elicit,Elicit-Assessment
IS1006c,C,1753.88,1755.19,1.31,IS1006c.C.dialog-act.vkaraisk.274,,,,,,,,,False, Uh yeah,2,task,Assess
IS1006c,A,1753.881,1754.804,0.923,IS1006c.A.dialog-act.vkaraisk.177,,,,,,,,,False,,0,minor,Fragment
IS1006c,C,1755.19,1756.57,1.38,IS1006c.C.dialog-act.vkaraisk.275,A,B,0.646,-2.02,True,False,0.0,[],False, at least like we can make banana,7,task,Suggest
IS1006c,C,1756.57,1758.704,2.134,IS1006c.C.dialog-act.vkaraisk.276,,,,,,,,,False, or,1,minor,Fragment
IS1006c,A,1757.216,1764.04,6.824,IS1006c.A.dialog-act.vkaraisk.178,C,C,0.83,0.646,True,False,0.0,[],True, Don't you say that you cannot do double shape uh curved shape,12,elicit,Elicit-Inform
IS1006c,B,1758.92,1759.389,0.469,IS1006c.B.dialog-act.vkaraisk.153,,,,,,,,,False, But,1,minor,Fragment
IS1006c,C,1762.71,1762.82,0.11,IS1006c.C.dialog-act.vkaraisk.277,,,,,,,,,False, yeah,1,task,Inform
IS1006c,B,1762.74,1764.07,1.33,IS1006c.B.dialog-act.vkaraisk.154,,,,,,,,,False, Doub double-curved.,2,task,Inform
IS1006c,D,1762.8,1764.8,2.0,IS1006c.D.dialog-act.vkaraisk.285,,,,,,,,,False, Mm. Seems to be.,4,minor,Fragment
IS1006c,C,1762.82,1764.03,1.21,IS1006c.C.dialog-act.vkaraisk.278,,,,,,,,,False, it's it's,2,minor,Fragment
IS1006c,C,1764.03,1764.26,0.23,IS1006c.C.dialog-act.vkaraisk.279,,,,,,,,,False, yeah,1,minor,Stall
IS1006c,A,1764.04,1764.24,0.2,IS1006c.A.dialog-act.vkaraisk.179,,,,,,,,,False, yeah.,1,task,Assess
IS1006c,C,1764.26,1764.87,0.61,IS1006c.C.dialog-act.vkaraisk.280,,,,,,,,,False, that's a,2,minor,Fragment
IS1006c,C,1764.87,1767.13,2.26,IS1006c.C.dialog-act.vkaraisk.281,C,A,0.0,0.83,True,False,0.0,[],True, we're to look for,4,task,Suggest
IS1006c,A,1766.23,1767.13,0.9,IS1006c.A.dialog-act.vkaraisk.180,,,,,,,,,False, Mm-hmm. Okay.,2,minor,Backchannel
IS1006c,C,1767.13,1772.88,5.75,IS1006c.C.dialog-act.vkaraisk.282,B,C,0.34,0.0,False,False,0.0,[],False, and and s we're to see the whether rubber is expensive,11,task,Suggest
IS1006c,B,1768.66,1769.56,0.9,IS1006c.B.dialog-act.vkaraisk.155,,,,,,,,,False," Okay, okay.",2,minor,Backchannel
IS1006c,C,1772.88,1773.39,0.51,IS1006c.C.dialog-act.vkaraisk.283,,,,,,,,,False, and d,2,minor,Fragment
IS1006c,B,1773.22,1783.87,10.65,IS1006c.B.dialog-act.vkaraisk.156,A,C,3.37,0.34,True,False,0.0,[],True, In fact I just agreed to make uh to make the like titanium panels on a whole rubber body.,19,task,Inform
IS1006c,C,1784.66,1784.95,0.29,IS1006c.C.dialog-act.vkaraisk.284,,,,,,,,,False, Hmm.,1,minor,Backchannel
IS1006c,B,1785.28,1786.24,0.96,IS1006c.B.dialog-act.vkaraisk.157,,,,,,,,,False," Well, okay",2,minor,Stall
IS1006c,A,1785.71,1787.24,1.53,IS1006c.A.dialog-act.vkaraisk.181,,,,,,,,,False," Mm-mm. Okay, so",3,minor,Stall
IS1006c,B,1786.24,1787.16,0.92,IS1006c.B.dialog-act.vkaraisk.158,,,,,,,,,False, w we'll see.,3,task,Suggest
IS1006c,A,1787.24,1792.2,4.96,IS1006c.A.dialog-act.vkaraisk.182,C,B,3.2,3.37,True,False,0.0,[],True, you explore now that you're going to work together these these two.,12,task,Suggest
IS1006c,B,1790.07,1790.54,0.47,IS1006c.B.dialog-act.vkaraisk.159,,,,,,,,,False, Yeah,1,task,Assess
IS1006c,C,1790.53,1790.76,0.23,IS1006c.C.dialog-act.vkaraisk.285,,,,,,,,,False, Mm.,1,task,Assess
IS1006c,A,1792.2,1794.79,2.59,IS1006c.A.dialog-act.vkaraisk.183,,,,,,,,,False, Or or spongy an,4,minor,Fragment
IS1006c,C,1794.36,1795.4,1.04,IS1006c.C.dialog-act.vkaraisk.286,,,,,,,,,False, Yeah.,1,minor,Stall
IS1006c,A,1794.79,1796.307,1.517,IS1006c.A.dialog-act.vkaraisk.184,,,,,,,,,False, yeah.,1,minor,Backchannel
IS1006c,C,1795.4,1802.92,7.52,IS1006c.C.dialog-act.vkaraisk.287,B,A,2.22,3.2,True,False,0.0,[],True, Maybe we can have two different assembly also like one spongy and one kind of titanium.,16,task,Suggest
IS1006c,A,1801.68,1802.01,0.33,IS1006c.A.dialog-act.vkaraisk.185,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,C,1802.92,1808.0,5.08,IS1006c.C.dialog-act.vkaraisk.288,,,,,,,,,False, we have only the plastic or the the chippy yeah fibre chips or,13,minor,Fragment
IS1006c,B,1805.14,1806.28,1.14,IS1006c.B.dialog-act.vkaraisk.160,D,C,-0.83,2.22,True,True,0.72,['IS1006c.D.dialog-act.vkaraisk.286'],True, We'll see. We'll see.,4,task,Assess
IS1006c,D,1805.45,1806.17,0.72,IS1006c.D.dialog-act.vkaraisk.286,A,B,3.08,-0.83,True,False,0.0,[],False, If you have time.,4,task,Assess
IS1006c,A,1806.8,1806.96,0.16,IS1006c.A.dialog-act.vkaraisk.186,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,A,1808.32,1808.54,0.22,IS1006c.A.dialog-act.vkaraisk.187,,,,,,,,,False, Yeah,1,minor,Stall
IS1006c,A,1808.54,1809.25,0.71,IS1006c.A.dialog-act.vkaraisk.188,,,,,,,,,False, I don't think w,4,minor,Fragment
IS1006c,A,1809.25,1810.28,1.03,IS1006c.A.dialog-act.vkaraisk.189,A,D,1.15,3.08,True,False,0.0,[],True, I think we have to choose.,6,task,Suggest
IS1006c,A,1811.43,1814.11,2.68,IS1006c.A.dialog-act.vkaraisk.190,A,A,0.0,1.15,False,False,0.0,[],False, If we choose uh titanium or if we choose spongy,10,task,Suggest
IS1006c,C,1811.82,1812.14,0.32,IS1006c.C.dialog-act.vkaraisk.289,,,,,,,,,False, Uh.,1,minor,Backchannel
IS1006c,A,1814.11,1815.58,1.47,IS1006c.A.dialog-act.vkaraisk.192,B,A,-0.44,0.0,False,True,0.44,['IS1006c.B.dialog-act.vkaraisk.162'],False, but uh it cannot be both.,6,task,Suggest
IS1006c,B,1814.5,1815.14,0.64,IS1006c.B.dialog-act.vkaraisk.161,,,,,,,,,False, We'll see.,2,task,Assess
IS1006c,B,1815.14,1817.27,2.13,IS1006c.B.dialog-act.vkaraisk.162,B,A,0.0,-0.44,True,False,0.0,[],False, I I really don't like this modelling clay,8,task,Assess
IS1006c,C,1817.17,1817.5,0.33,IS1006c.C.dialog-act.vkaraisk.290,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,B,1817.27,1820.95,3.68,IS1006c.B.dialog-act.vkaraisk.163,A,B,6.07,0.0,False,False,0.0,[],False, 'cause you know it makes some for for,8,task,Inform
IS1006c,D,1818.227,1821.88,3.653,IS1006c.D.dialog-act.vkaraisk.287,,,,,,,,,False, For creation.,2,task,Inform
IS1006c,B,1820.95,1822.09,1.14,IS1006c.B.dialog-act.vkaraisk.164,,,,,,,,,False, I dunno uh,3,task,Assess
IS1006c,B,1822.09,1824.09,2.0,IS1006c.B.dialog-act.vkaraisk.165,,,,,,,,,False, yeah um,2,minor,Stall
IS1006c,C,1822.23,1822.63,0.4,IS1006c.C.dialog-act.vkaraisk.291,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,A,1823.111,1824.61,1.499,IS1006c.A.dialog-act.vkaraisk.193,,,,,,,,,False,,0,minor,Fragment
IS1006c,B,1824.09,1824.56,0.47,IS1006c.B.dialog-act.vkaraisk.166,,,,,,,,,False, we'll look.,2,other,Offer
IS1006c,D,1824.589,1825.521,0.932,IS1006c.D.dialog-act.vkaraisk.288,,,,,,,,,False,,0,minor,Fragment
IS1006c,C,1824.82,1825.2,0.38,IS1006c.C.dialog-act.vkaraisk.292,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,A,1826.84,1827.02,0.18,IS1006c.A.dialog-act.vkaraisk.194,,,,,,,,,False, Ah,1,minor,Stall
IS1006c,A,1827.02,1832.495,5.475,IS1006c.A.dialog-act.vkaraisk.195,D,B,-1.875,6.07,True,True,1.875,['IS1006c.D.dialog-act.vkaraisk.289'],True, you can pretend that it's uh titanium.,7,task,Suggest
IS1006c,C,1827.49,1830.56,3.07,IS1006c.C.dialog-act.vkaraisk.293,,,,,,,,,False, Even design.,2,minor,Fragment
IS1006c,D,1830.62,1833.63,3.01,IS1006c.D.dialog-act.vkaraisk.289,D,A,0.49,-1.875,True,False,0.0,[],False, You can paint it afterward.,5,task,Suggest
IS1006c,C,1831.984,1833.136,1.152,IS1006c.C.dialog-act.vkaraisk.294,,,,,,,,,False,,0,minor,Fragment
IS1006c,B,1833.49,1835.97,2.48,IS1006c.B.dialog-act.vkaraisk.167,,,,,,,,,False," Okay, okay.",2,minor,Backchannel
IS1006c,D,1833.63,1834.12,0.49,IS1006c.D.dialog-act.vkaraisk.290,,,,,,,,,False, No problem.,2,task,Assess
IS1006c,D,1834.12,1840.22,6.1,IS1006c.D.dialog-act.vkaraisk.291,D,D,0.0,0.49,False,False,0.0,[],False, We have a very large department of paint.,8,task,Inform
IS1006c,A,1837.62,1837.89,0.27,IS1006c.A.dialog-act.vkaraisk.196,,,,,,,,,False," Yeah,",1,minor,Stall
IS1006c,A,1837.89,1838.68,0.79,IS1006c.A.dialog-act.vkaraisk.197,,,,,,,,,False," do don't worry,",3,task,Suggest
IS1006c,A,1838.68,1842.43,3.75,IS1006c.A.dialog-act.vkaraisk.198,,,,,,,,,False, you you you speak with mm mm.,7,minor,Fragment
IS1006c,D,1840.22,1842.098,1.878,IS1006c.D.dialog-act.vkaraisk.292,C,D,9.632,0.0,False,False,0.0,[],False, You will do it.,4,task,Suggest
IS1006c,B,1841.42,1842.34,0.92,IS1006c.B.dialog-act.vkaraisk.168,,,,,,,,,False," Alright, alright.",2,task,Assess
IS1006c,A,1843.95,1845.45,1.5,IS1006c.A.dialog-act.vkaraisk.199,,,,,,,,,False, Okay. So,2,minor,Stall
IS1006c,A,1845.45,1846.75,1.3,IS1006c.A.dialog-act.vkaraisk.200,,,,,,,,,False, explore a shape.,3,task,Suggest
IS1006c,C,1851.57,1851.73,0.16,IS1006c.C.dialog-act.vkaraisk.295,,,,,,,,,False, So,1,minor,Stall
IS1006c,C,1851.73,1853.92,2.19,IS1006c.C.dialog-act.vkaraisk.296,A,D,0.99,9.632,True,False,0.0,[],True, still we want to keep L_C_D_? Or,7,elicit,Elicit-Assessment
IS1006c,C,1854.771,1856.075,1.304,IS1006c.C.dialog-act.vkaraisk.297,,,,,,,,,False,,0,minor,Fragment
IS1006c,A,1854.91,1860.51,5.6,IS1006c.A.dialog-act.vkaraisk.201,D,C,0.02,0.99,True,False,0.0,[],True," Mm I think it's what we say, that we have an uh an L_C_D_ with uh information.",17,task,Assess
IS1006c,D,1856.31,1856.51,0.2,IS1006c.D.dialog-act.vkaraisk.293,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,C,1860.18,1860.75,0.57,IS1006c.C.dialog-act.vkaraisk.298,,,,,,,,,False, Okay.,1,other,Comment-About-Understanding
IS1006c,A,1860.51,1861.68,1.17,IS1006c.A.dialog-act.vkaraisk.202,,,,,,,,,False, Not uh,2,minor,Fragment
IS1006c,D,1860.53,1870.97,10.44,IS1006c.D.dialog-act.vkaraisk.294,D,A,3.48,0.02,True,False,0.0,[],True, The thing is that uh if we want to have as he says if we want to have uh a small number of buttons we need to have a kind of output that says currently what their actions are.,39,task,Suggest
IS1006c,C,1866.13,1866.38,0.25,IS1006c.C.dialog-act.vkaraisk.299,,,,,,,,,False," Yeah,",1,minor,Stall
IS1006c,C,1866.38,1866.99,0.61,IS1006c.C.dialog-act.vkaraisk.300,,,,,,,,,False, then we can,3,minor,Fragment
IS1006c,A,1868.31,1868.58,0.27,IS1006c.A.dialog-act.vkaraisk.203,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IS1006c,C,1869.89,1871.5,1.61,IS1006c.C.dialog-act.vkaraisk.301,,,,,,,,,False," yeah, yeah,",2,task,Assess
IS1006c,C,1871.5,1872.89,1.39,IS1006c.C.dialog-act.vkaraisk.302,,,,,,,,,False, that user friendly,3,task,Suggest
IS1006c,C,1872.89,1873.088,0.198,IS1006c.C.dialog-act.vkaraisk.303,,,,,,,,,False, or,1,minor,Fragment
IS1006c,D,1872.96,1873.23,0.27,IS1006c.D.dialog-act.vkaraisk.295,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,A,1873.33,1873.46,0.13,IS1006c.A.dialog-act.vkaraisk.204,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,D,1874.45,1877.35,2.9,IS1006c.D.dialog-act.vkaraisk.296,D,D,0.0,3.48,False,False,0.0,[],False, That's the converse to having zillions of button,8,task,Inform
IS1006c,C,1874.77,1875.01,0.24,IS1006c.C.dialog-act.vkaraisk.304,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,C,1876.47,1876.65,0.18,IS1006c.C.dialog-act.vkaraisk.305,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,D,1877.35,1879.2,1.85,IS1006c.D.dialog-act.vkaraisk.297,C,D,5.11,0.0,False,False,0.0,[],False, where each button does only one thing.,7,task,Inform
IS1006c,A,1878.71,1879.0,0.29,IS1006c.A.dialog-act.vkaraisk.205,,,,,,,,,False, Mm.,1,task,Assess
IS1006c,C,1879.36,1879.52,0.16,IS1006c.C.dialog-act.vkaraisk.306,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,C,1884.31,1886.3,1.99,IS1006c.C.dialog-act.vkaraisk.307,C,D,0.0,5.11,True,False,0.0,[],True, and we just stick with two batteries,7,elicit,Elicit-Assessment
IS1006c,A,1884.31,1884.56,0.25,IS1006c.A.dialog-act.vkaraisk.206,,,,,,,,,False, Okay.,1,minor,Stall
IS1006c,C,1886.3,1888.98,2.68,IS1006c.C.dialog-act.vkaraisk.308,D,C,-0.35,0.0,False,True,0.35,['IS1006c.D.dialog-act.vkaraisk.299'],False, so it's not any solar or,6,elicit,Elicit-Assessment
IS1006c,D,1887.92,1888.63,0.71,IS1006c.D.dialog-act.vkaraisk.298,,,,,,,,,False, Yeah.,1,task,Assess
IS1006c,D,1888.63,1894.03,5.4,IS1006c.D.dialog-act.vkaraisk.299,C,C,-5.05,-0.35,True,True,1.77,['IS1006c.C.dialog-act.vkaraisk.309'],False," Classical, we stay classical in that we don't reinvent uh the wheel.",12,task,Suggest
IS1006c,C,1888.98,1890.75,1.77,IS1006c.C.dialog-act.vkaraisk.309,D,D,4.37,-5.05,True,False,0.0,[],False," yeah yeah j yeah,",4,task,Assess
IS1006c,A,1889.37,1890.51,1.14,IS1006c.A.dialog-act.vkaraisk.208,,,,,,,,,False," Yeah, yeah, yeah.",3,task,Assess
IS1006c,C,1890.75,1891.128,0.378,IS1006c.C.dialog-act.vkaraisk.310,,,,,,,,,False, because,1,minor,Fragment
IS1006c,C,1892.288,1893.93,1.642,IS1006c.C.dialog-act.vkaraisk.311,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,A,1892.79,1893.792,1.002,IS1006c.A.dialog-act.vkaraisk.207,,,,,,,,,False, Mm.,1,minor,Backchannel
IS1006c,D,1894.03,1895.12,1.09,IS1006c.D.dialog-act.vkaraisk.300,,,,,,,,,False, Anyway it's very,3,minor,Fragment
IS1006c,D,1895.12,1901.92,6.8,IS1006c.D.dialog-act.vkaraisk.301,D,C,1.34,4.37,True,False,0.0,[],True, in general I think people uh change T_V_ more often than batteries of their remote control.,16,task,Inform
IS1006c,A,1900.114,1903.74,3.626,IS1006c.A.dialog-act.vkaraisk.209,,,,,,,,,False, Yeah.,1,minor,Backchannel
IS1006c,C,1900.272,1908.272,8.0,IS1006c.C.dialog-act.vkaraisk.312,,,,,,,,,False,,0,minor,Fragment
IS1006c,D,1901.92,1903.26,1.34,IS1006c.D.dialog-act.vkaraisk.302,,,,,,,,,False, So.,1,minor,Stall
IS1006c,D,1903.26,1906.224,2.964,IS1006c.D.dialog-act.vkaraisk.303,A,D,12.416,1.34,False,False,0.0,[],False, Because the trend goes faster than the life of the,10,task,Inform
IS1006c,A,1906.0,1906.37,0.37,IS1006c.A.dialog-act.vkaraisk.210,,,,,,,,,False, Mm-hmm.,1,task,Assess
IS1006c,B,1906.66,1907.23,0.57,IS1006c.B.dialog-act.vkaraisk.169,,,,,,,,,False, Mm-hmm.,1,task,Assess
IS1006c,A,1908.512,1908.912,0.4,IS1006c.A.dialog-act.vkaraisk.211,,,,,,,,,False,,0,minor,Fragment
IS1006c,D,1909.56,1910.496,0.936,IS1006c.D.dialog-act.vkaraisk.304,,,,,,,,,False, So it's very,3,minor,Fragment
IS1006c,A,1910.92,1911.25,0.33,IS1006c.A.dialog-act.vkaraisk.212,,,,,,,,,False, Okay.,1,minor,Stall
IS1006c,D,1913.78,1914.1,0.32,IS1006c.D.dialog-act.vkaraisk.305,,,,,,,,,False, Okay.,1,elicit,Elicit-Inform
IS1006c,A,1913.83,1914.34,0.51,IS1006c.A.dialog-act.vkaraisk.213,,,,,,,,,False, So,1,minor,Stall
IS1006c,C,1914.29,1914.48,0.19,IS1006c.C.dialog-act.vkaraisk.313,,,,,,,,,False, Yeah.,1,task,Inform
IS1006c,B,1914.324,1915.13,0.806,IS1006c.B.dialog-act.vkaraisk.170,,,,,,,,,False, Yeah.,1,task,Inform
IS1006c,A,1914.34,1915.78,1.44,IS1006c.A.dialog-act.vkaraisk.214,,,,,,,,,False, are we,2,elicit,Elicit-Inform
IS1006c,D,1915.25,1915.73,0.48,IS1006c.D.dialog-act.vkaraisk.306,,,,,,,,,False, We're done.,2,task,Inform
IS1006c,C,1915.56,1916.94,1.38,IS1006c.C.dialog-act.vkaraisk.314,,,,,,,,,False," Yeah, we're done.",3,task,Inform
IS1006c,A,1915.78,1915.91,0.13,IS1006c.A.dialog-act.vkaraisk.215,,,,,,,,,False, mm.,1,minor,Backchannel
IS1006c,A,1917.718,1918.64,0.922,IS1006c.A.dialog-act.vkaraisk.216,,,,,,,,,False, Okay.,1,minor,Stall
IS1006c,A,1918.64,1920.35,1.71,IS1006c.A.dialog-act.vkaraisk.217,,D,,12.416,True,False,0.0,[],True, So see you in thirty minutes.,6,task,Inform
IS1006c,C,1921.11,1921.25,0.14,IS1006c.C.dialog-act.vkaraisk.315,,,,,,,,,False, Yep.,1,task,Assess
