meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
IB4003,C,1926.65,1926.81,0.16,IB4003.C.dialog-act.s9553330.134,,,,,,,,,False, Wait.,1,task,Suggest
IB4003,A,1926.8,1930.12,3.32,IB4003.A.dialog-act.s9553330.377,A,D,0.0,2.421,True,False,0.0,[],True," Um, next Tuesday maybe at t maybe a bit later?",10,task,Suggest
IB4003,A,1930.12,1931.75,1.63,IB4003.A.dialog-act.s9553330.378,D,A,-0.79,0.0,False,True,0.79,['IB4003.D.dialog-act.s9553330.264'],False, Maybe at eleven o'clock?,4,task,Suggest
IB4003,D,1930.96,1931.83,0.87,IB4003.D.dialog-act.s9553330.264,A,A,2.77,-0.79,True,False,0.0,[],False," Wait, wai wai wai wait.",5,task,Suggest
IB4003,C,1931.7,1932.34,0.64,IB4003.C.dialog-act.s9553330.135,,,,,,,,,False," Wait, wait.",2,task,Suggest
IB4003,D,1931.83,1932.6,0.77,IB4003.D.dialog-act.s9553330.265,,,,,,,,,False, Next Tuesday.,2,other,Other
IB4003,C,1932.34,1933.616,1.276,IB4003.C.dialog-act.s9553330.136,,,,,,,,,False, Tuesday um,2,other,Other
IB4003,A,1934.6,1936.11,1.51,IB4003.A.dialog-act.s9553330.379,D,D,2.33,2.77,True,False,0.0,[],True," Come on, try try to be nice.",7,task,Suggest
IB4003,B,1936.208,1937.488,1.28,IB4003.B.dialog-act.s9553330.57,,,,,,,,,False,,0,minor,Fragment
IB4003,D,1936.44,1938.44,2.0,IB4003.D.dialog-act.s9553330.267,,,,,,,,,False," Uh, well well well well,",5,minor,Backchannel
IB4003,D,1938.44,1939.31,0.87,IB4003.D.dialog-act.s9553330.266,A,A,-0.81,2.33,True,True,0.81,"['IB4003.A.dialog-act.s9553330.380', 'IB4003.B.dialog-act.s9553330.56']",True," not so easy, eh?",4,task,Assess
IB4003,A,1938.5,1940.52,2.02,IB4003.A.dialog-act.s9553330.380,B,D,-1.63,-0.81,True,True,1.63,['IB4003.B.dialog-act.s9553330.56'],False, Gi give me a reasonable date.,6,elicit,Elicit-Offer-Or-Suggestion
IB4003,B,1938.89,1942.58,3.69,IB4003.B.dialog-act.s9553330.56,C,A,-1.932,-1.63,True,True,1.932,['IB4003.C.dialog-act.s9553330.138'],False," Yes, I ha I have no constraints, so it's fine.",10,task,Inform
IB4003,C,1940.42,1940.52,0.1,IB4003.C.dialog-act.s9553330.137,,,,,,,,,False, Ch,1,minor,Fragment
IB4003,C,1940.648,1945.8,5.152,IB4003.C.dialog-act.s9553330.138,A,B,-3.19,-1.932,True,True,1.73,['IB4003.A.dialog-act.s9553330.381'],False," Um we have the don't forget we have the other meeting the M_D_M_ meeting in the morning,",17,task,Inform
IB4003,A,1942.61,1944.34,1.73,IB4003.A.dialog-act.s9553330.381,C,C,1.46,-3.19,True,False,0.0,[],False," Yeah, for me it's a good timing.",7,task,Inform
IB4003,C,1945.8,1947.35,1.55,IB4003.C.dialog-act.s9553330.139,D,A,0.97,1.46,True,False,0.0,[],True, so it would have to be in the afternoon.,9,task,Suggest
IB4003,A,1947.72,1948.95,1.23,IB4003.A.dialog-act.s9553330.382,,,,,,,,,False," Uh-huh, okay.",2,task,Assess
IB4003,D,1948.32,1950.16,1.84,IB4003.D.dialog-act.s9553330.268,D,C,1.43,0.97,True,False,0.0,[],True," Next Tuesday we have a meeting, yeah.",7,task,Inform
IB4003,C,1949.36,1950.32,0.96,IB4003.C.dialog-act.s9553330.140,,,,,,,,,False, Yeah. Exactly.,2,task,Assess
IB4003,D,1950.16,1951.59,1.43,IB4003.D.dialog-act.s9553330.269,,,,,,,,,False, That might be,3,minor,Fragment
IB4003,D,1951.59,1952.31,0.72,IB4003.D.dialog-act.s9553330.270,C,D,4.98,1.43,False,False,0.0,[],False, Where is the meeting?,4,elicit,Elicit-Inform
IB4003,D,1952.31,1953.52,1.21,IB4003.D.dialog-act.s9553330.271,,,,,,,,,False, It's Unimail?,2,elicit,Elicit-Inform
IB4003,C,1953.89,1953.98,0.09,IB4003.C.dialog-act.s9553330.141,,,,,,,,,False, Yeah.,1,task,Inform
IB4003,D,1954.99,1957.637,2.647,IB4003.D.dialog-act.s9553330.272,,,,,,,,,False," Okay, so, yeah yeah, then it could be that",9,minor,Fragment
IB4003,C,1956.76,1957.29,0.53,IB4003.C.dialog-act.s9553330.142,,,,,,,,,False," At nine thirty,",3,task,Inform
IB4003,C,1957.29,1959.66,2.37,IB4003.C.dialog-act.s9553330.143,D,D,-0.56,4.98,True,True,0.56,['IB4003.D.dialog-act.s9553330.274'],True, but we could do we could have this meeting then in the afternoon.,13,task,Suggest
IB4003,D,1958.04,1959.1,1.06,IB4003.D.dialog-act.s9553330.273,,,,,,,,,False, That yeah.,2,task,Assess
IB4003,D,1959.1,1960.33,1.23,IB4003.D.dialog-act.s9553330.274,D,C,0.0,-0.56,True,False,0.0,[],False," That that would be great,",5,task,Assess
IB4003,A,1959.65,1960.26,0.61,IB4003.A.dialog-act.s9553330.384,,,,,,,,,False, Okay.,1,minor,Backchannel
IB4003,C,1959.66,1960.29,0.63,IB4003.C.dialog-act.s9553330.144,,,,,,,,,False, Nah?,1,minor,Backchannel
IB4003,D,1960.33,1964.61,4.28,IB4003.D.dialog-act.s9553330.275,C,D,-0.7,0.0,False,True,0.7,"['IB4003.C.dialog-act.s9553330.145', 'IB4003.A.dialog-act.s9553330.386']",False," because that would allow us not to move, or not to travel twice.",13,task,Inform
IB4003,A,1961.36,1961.6,0.24,IB4003.A.dialog-act.s9553330.385,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
IB4003,A,1963.23,1964.11,0.88,IB4003.A.dialog-act.s9553330.383,,,,,,,,,False, Very well.,2,task,Assess
IB4003,C,1963.91,1967.66,3.75,IB4003.C.dialog-act.s9553330.145,A,D,-3.55,-0.7,True,True,1.28,"['IB4003.A.dialog-act.s9553330.386', 'IB4003.A.dialog-act.s9553330.387', 'IB4003.D.dialog-act.s9553330.276', 'IB4003.A.dialog-act.s9553330.389']",False, Yep. Okay. Yeah. Okay.,4,task,Assess
IB4003,A,1964.11,1965.28,1.17,IB4003.A.dialog-act.s9553330.386,A,C,0.0,-3.55,True,False,0.0,[],False, So about two o'clock?,4,task,Suggest
IB4003,A,1965.28,1966.2,0.92,IB4003.A.dialog-act.s9553330.387,D,A,0.18,0.0,False,False,0.0,[],False, Would that be okay?,4,elicit,Elicit-Assessment
IB4003,A,1966.2,1967.26,1.06,IB4003.A.dialog-act.s9553330.388,,,,,,,,,False, After lunch.,2,task,Inform
IB4003,D,1966.38,1969.41,3.03,IB4003.D.dialog-act.s9553330.276,A,A,-2.15,0.18,True,True,2.15,['IB4003.A.dialog-act.s9553330.389'],True," Yeah, after lunch. Right. Yep. Okay.",6,task,Assess
IB4003,A,1967.26,1970.59,3.33,IB4003.A.dialog-act.s9553330.389,A,D,0.84,-2.15,True,False,0.0,[],False," It's not a very demanding meeting, so um",8,task,Inform
IB4003,A,1970.59,1971.43,0.84,IB4003.A.dialog-act.s9553330.390,,,,,,,,,False, Perfect.,1,task,Assess
IB4003,A,1971.43,1975.4,3.97,IB4003.A.dialog-act.s9553330.391,A,A,1.672,0.84,False,False,0.0,[],False," Um, then let me close this.",6,other,Offer
IB4003,A,1977.072,1982.432,5.36,IB4003.A.dialog-act.s9553330.392,,A,,1.672,False,False,0.0,[],False, And uh good luck for your arrangement games.,8,other,Be-Positive
IB4003,D,1981.59,1981.83,0.24,IB4003.D.dialog-act.s9553330.277,,,,,,,,,False, Thank you.,2,other,Be-Positive
IB4003,C,1983.352,1984.166,0.814,IB4003.C.dialog-act.s9553330.146,,,,,,,,,False,,0,minor,Fragment
