meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
TS3008c,C,1871.27,1877.91,6.64,TS3008c.C.dialog-act.dharshi.188,D,B,-0.08,0.74,True,True,0.08,['TS3008c.D.dialog-act.dharshi.251'],True," Yes, but a titanium remote control, when you're uh watching T_V_ uh or your hands are a little bit sweaty, and the",22,task,Assess
TS3008c,B,1871.77,1872.54,0.77,TS3008c.B.dialog-act.dharshi.182,,,,,,,,,False, In trendy things.,3,task,Assess
TS3008c,D,1876.01,1876.29,0.28,TS3008c.D.dialog-act.dharshi.250,,,,,,,,,False," Yeah, o",2,minor,Fragment
TS3008c,D,1877.83,1882.109,4.279,TS3008c.D.dialog-act.dharshi.251,B,C,-1.859,-0.08,True,True,1.859,"['TS3008c.B.dialog-act.dharshi.184', 'TS3008c.A.dialog-act.dharshi.241']",False," On the other hand, if you want to make fruit fruity stuff with uh",14,task,Assess
TS3008c,B,1879.08,1879.45,0.37,TS3008c.B.dialog-act.dharshi.183,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,B,1880.25,1883.103,2.853,TS3008c.B.dialog-act.dharshi.184,A,D,-1.343,-1.859,True,True,1.343,['TS3008c.A.dialog-act.dharshi.241'],False, It's cold in the winter.,5,task,Assess
TS3008c,C,1881.38,1883.546,2.166,TS3008c.C.dialog-act.dharshi.189,,,,,,,,,False, Yes.,1,task,Assess
TS3008c,A,1881.76,1885.49,3.73,TS3008c.A.dialog-act.dharshi.241,A,B,0.0,-1.343,True,False,0.0,[],False," Yeah, but I I really like the idea of the the the plastic and the big kind of thing.",19,task,Assess
TS3008c,B,1885.32,1885.69,0.37,TS3008c.B.dialog-act.dharshi.185,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1885.49,1893.642,8.152,TS3008c.A.dialog-act.dharshi.242,D,A,-5.942,0.0,False,True,1.17,['TS3008c.D.dialog-act.dharshi.252'],False," But the question is i then it's, you know, is is it fits in our s philosophy to make it uh sturdy and simple and uh, know, like uh",29,task,Assess
TS3008c,D,1887.7,1888.87,1.17,TS3008c.D.dialog-act.dharshi.252,C,A,5.3,-5.942,True,False,0.0,[],False," Yeah, that's true, that's true.",5,task,Assess
TS3008c,C,1894.17,1896.18,2.01,TS3008c.C.dialog-act.dharshi.190,A,D,-0.66,5.3,True,True,0.66,['TS3008c.A.dialog-act.dharshi.243'],True, Sports and gaming. Define,4,task,Assess
TS3008c,A,1895.52,1900.54,5.02,TS3008c.A.dialog-act.dharshi.243,A,C,0.0,-0.66,True,False,0.0,[],False," When you make it titanium, it becomes more like some kind of gadget you actually don't need.",17,task,Assess
TS3008c,A,1900.54,1905.72,5.18,TS3008c.A.dialog-act.dharshi.244,A,A,0.0,0.0,False,False,0.0,[],False," And when it's big and plastic, it's like some fun stuff you can always have around.",16,task,Assess
TS3008c,A,1905.72,1908.24,2.52,TS3008c.A.dialog-act.dharshi.245,B,A,-0.36,0.0,False,True,0.36,['TS3008c.B.dialog-act.dharshi.186'],False, It's always fun to have something big and plastic around.,10,task,Assess
TS3008c,D,1907.61,1908.19,0.58,TS3008c.D.dialog-act.dharshi.253,,,,,,,,,False, Yes. Yeah.,2,task,Assess
TS3008c,B,1907.88,1911.76,3.88,TS3008c.B.dialog-act.dharshi.186,B,A,0.0,-0.36,True,False,0.0,[],False," You have that uh M_P_ three player of Nike, I saw.",11,task,Inform
TS3008c,B,1911.76,1913.88,2.12,TS3008c.B.dialog-act.dharshi.187,C,B,0.39,0.0,False,False,0.0,[],False, Isn't that titanium with a little bit of rubber?,9,elicit,Elicit-Inform
TS3008c,C,1914.27,1916.98,2.71,TS3008c.C.dialog-act.dharshi.191,B,B,0.74,0.39,True,False,0.0,[],True," Yes, it's w but it is uh plastic.",8,task,Inform
TS3008c,B,1915.27,1915.67,0.4,TS3008c.B.dialog-act.dharshi.188,,,,,,,,,False, Isn't it,2,minor,Fragment
TS3008c,B,1917.72,1920.03,2.31,TS3008c.B.dialog-act.dharshi.189,C,C,0.26,0.74,True,False,0.0,[],True," Is plastic? Well, it's titanium looking.",6,task,Assess
TS3008c,C,1920.29,1922.825,2.535,TS3008c.C.dialog-act.dharshi.192,B,B,-1.055,0.26,True,True,1.055,['TS3008c.B.dialog-act.dharshi.190'],True," Yes, w we can do that on the on the",10,task,Suggest
TS3008c,D,1920.66,1920.86,0.2,TS3008c.D.dialog-act.dharshi.254,,,,,,,,,False, What?,1,other,Comment-About-Understanding
TS3008c,B,1921.77,1922.92,1.15,TS3008c.B.dialog-act.dharshi.190,B,C,0.0,-1.055,True,False,0.0,[],False," Yeah, he is. Here he is.",6,other,Other
TS3008c,B,1922.92,1926.42,3.5,TS3008c.B.dialog-act.dharshi.191,B,B,0.0,0.0,False,False,0.0,[],False," Uh, the I don't know if you know the M_P_ three player of Nike.",14,task,Inform
TS3008c,B,1926.42,1930.61,4.19,TS3008c.B.dialog-act.dharshi.192,D,B,-3.75,0.0,False,True,0.98,['TS3008c.D.dialog-act.dharshi.255'],False," 'Kay, uh that that's very uh with rubber, so it's very",11,task,Inform
TS3008c,D,1926.86,1927.84,0.98,TS3008c.D.dialog-act.dharshi.255,C,B,3.53,-3.75,True,False,0.0,[],False," Oh, yeah. Okay, yeah.",4,task,Assess
TS3008c,A,1928.961,1930.57,1.609,TS3008c.A.dialog-act.dharshi.246,,,,,,,,,False," Yeah, that's beautiful.",3,task,Assess
TS3008c,D,1929.35,1930.28,0.93,TS3008c.D.dialog-act.dharshi.256,,,,,,,,,False," Yeah, I see.",3,task,Assess
TS3008c,C,1931.37,1933.15,1.78,TS3008c.C.dialog-act.dharshi.193,D,D,1.47,3.53,True,False,0.0,[],True, We can make this as a style too.,8,task,Suggest
TS3008c,D,1931.5,1932.422,0.922,TS3008c.D.dialog-act.dharshi.257,,,,,,,,,False," Yeah, but but but",4,minor,Fragment
TS3008c,B,1932.2,1932.49,0.29,TS3008c.B.dialog-act.dharshi.193,,,,,,,,,False, rough.,1,task,Inform
TS3008c,C,1933.15,1935.468,2.318,TS3008c.C.dialog-act.dharshi.194,,,,,,,,,False," Uh, this is uh just a",6,minor,Fragment
TS3008c,A,1934.55,1936.15,1.6,TS3008c.A.dialog-act.dharshi.247,,,,,,,,,False," Oh, maybe th maybe this is an",7,minor,Fragment
TS3008c,D,1934.62,1936.41,1.79,TS3008c.D.dialog-act.dharshi.258,D,C,0.0,1.47,True,False,0.0,[],True," Yeah, I th I think that's difficult,",7,task,Assess
TS3008c,D,1936.41,1943.808,7.398,TS3008c.D.dialog-act.dharshi.259,C,D,-1.248,0.0,False,True,1.248,['TS3008c.C.dialog-act.dharshi.195'],False," because uh that's different material, and then you gotta have like uh uh uh two material lines of of of",20,task,Inform
TS3008c,C,1942.56,1945.67,3.11,TS3008c.C.dialog-act.dharshi.195,D,D,1.02,-1.248,True,False,0.0,[],False," No, we c we can make it from the same kind of plastic.",13,task,Assess
TS3008c,D,1946.69,1953.28,6.59,TS3008c.D.dialog-act.dharshi.262,A,C,1.3,1.02,True,False,0.0,[],True," Yeah, if it's just a colour uh which you uh which you change then, I guess it's it's nice to have one of these.",24,task,Assess
TS3008c,D,1954.51,1955.168,0.658,TS3008c.D.dialog-act.dharshi.261,,,,,,,,,False, Uh,1,minor,Stall
TS3008c,C,1954.56,1955.185,0.625,TS3008c.C.dialog-act.dharshi.196,,,,,,,,,False, Uh,1,minor,Stall
TS3008c,A,1954.58,1961.6,7.02,TS3008c.A.dialog-act.dharshi.248,A,D,0.0,1.3,True,False,0.0,[],True," No, I do like the idea of maybe a t titanium kind type of body w and then with s plastic colouration around it.",24,task,Assess
TS3008c,A,1961.6,1962.94,1.34,TS3008c.A.dialog-act.dharshi.249,A,A,0.0,0.0,False,False,0.0,[],False," You know, like the the soft stuff,",7,task,Inform
TS3008c,D,1961.76,1961.96,0.2,TS3008c.D.dialog-act.dharshi.260,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1962.94,1964.22,1.28,TS3008c.A.dialog-act.dharshi.250,C,A,0.75,0.0,False,False,0.0,[],False, but I don't know if it's possible.,7,task,Inform
TS3008c,C,1964.97,1968.086,3.116,TS3008c.C.dialog-act.dharshi.197,A,A,0.374,0.75,True,False,0.0,[],True," I don't have the information. Uh, I I didn't got it",11,task,Inform
TS3008c,A,1968.46,1972.24,3.78,TS3008c.A.dialog-act.dharshi.251,A,C,0.0,0.374,True,False,0.0,[],True, But you can't make the plastic give uh the ti titanium look.,12,task,Suggest
TS3008c,B,1971.668,1972.36,0.692,TS3008c.B.dialog-act.dharshi.194,,,,,,,,,False, True.,1,task,Assess
TS3008c,C,1971.67,1972.08,0.41,TS3008c.C.dialog-act.dharshi.198,,,,,,,,,False, Yes.,1,task,Assess
TS3008c,A,1972.24,1974.2,1.96,TS3008c.A.dialog-act.dharshi.253,C,A,0.11,0.0,False,False,0.0,[],False, But make it just like shiny.,6,task,Suggest
TS3008c,D,1972.49,1972.73,0.24,TS3008c.D.dialog-act.dharshi.263,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
TS3008c,B,1973.18,1975.07,1.89,TS3008c.B.dialog-act.dharshi.195,,,,,,,,,False," Yeah yeah, true.",3,task,Assess
TS3008c,A,1974.2,1975.13,0.93,TS3008c.A.dialog-act.dharshi.252,,,,,,,,,False, Maybe we should uh shou,5,minor,Fragment
TS3008c,C,1974.31,1975.79,1.48,TS3008c.C.dialog-act.dharshi.199,B,A,-0.72,0.11,True,True,0.72,['TS3008c.B.dialog-act.dharshi.196'],True, Like the M_P_ three player.,5,task,Assess
TS3008c,B,1975.07,1977.46,2.39,TS3008c.B.dialog-act.dharshi.196,A,C,9.31,-0.72,True,False,0.0,[],False," Yeah, maybe that's good idea, yeah.",6,task,Assess
TS3008c,B,1977.46,1983.008,5.548,TS3008c.B.dialog-act.dharshi.197,,,,,,,,,False," But if you want to la uh yeah, last longer than two weeks or something like that, you can maybe",20,minor,Fragment
TS3008c,D,1980.75,1981.1,0.35,TS3008c.D.dialog-act.dharshi.264,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,1981.95,1982.35,0.4,TS3008c.A.dialog-act.dharshi.254,,,,,,,,,False, And uh and,3,minor,Fragment
TS3008c,D,1982.299,1982.825,0.526,TS3008c.D.dialog-act.dharshi.265,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,1984.19,1986.77,2.58,TS3008c.A.dialog-act.dharshi.255,,,,,,,,,False," maybe we sh should we t I don't know if we should talk about uh,",15,minor,Fragment
TS3008c,A,1986.77,1988.46,1.69,TS3008c.A.dialog-act.dharshi.256,C,B,2.65,9.31,True,False,0.0,[],True, how how much time have we got left?,8,elicit,Elicit-Inform
TS3008c,C,1987.62,1989.25,1.63,TS3008c.C.dialog-act.dharshi.200,,,,,,,,,False," Uh, in a lot of other uh",7,minor,Fragment
TS3008c,B,1989.31,1989.65,0.34,TS3008c.B.dialog-act.dharshi.198,,,,,,,,,False, I don't know.,3,task,Inform
TS3008c,B,1989.65,1990.315,0.665,TS3008c.B.dialog-act.dharshi.199,,,,,,,,,False, What time does,3,minor,Fragment
TS3008c,A,1989.99,1990.71,0.72,TS3008c.A.dialog-act.dharshi.257,,,,,,,,,False, Forty minutes.,2,task,Inform
TS3008c,C,1991.11,2006.46,15.35,TS3008c.C.dialog-act.dharshi.201,C,A,0.0,2.65,True,False,0.0,[],True," in a lot of other product uh categories like uh even in b in bags industry. Uh, they began with uh t typical uh leather bags, but then they became stylish, with all all si all sort of colours,",39,task,Inform
TS3008c,C,2006.46,2012.358,5.898,TS3008c.C.dialog-act.dharshi.202,C,C,1.042,0.0,False,False,0.0,[],False," and w kind of fon of uh of fronts, like we can use on the telephone and it",18,task,Inform
TS3008c,D,2006.56,2006.76,0.2,TS3008c.D.dialog-act.dharshi.266,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,2009.71,2010.15,0.44,TS3008c.A.dialog-act.dharshi.258,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008c,C,2013.4,2020.51,7.11,TS3008c.C.dialog-act.dharshi.203,A,C,-1.224,1.042,False,True,1.224,['TS3008c.A.dialog-act.dharshi.259'],False, Like Eastpack uh began a revolution with it with all this uh kind of bags and and colours and and,20,task,Inform
TS3008c,A,2019.286,2021.3,2.014,TS3008c.A.dialog-act.dharshi.259,C,C,0.45,-1.224,True,False,0.0,[],False, You putting in different colours.,5,task,Assess
TS3008c,C,2021.75,2023.68,1.93,TS3008c.C.dialog-act.dharshi.204,C,A,0.0,0.45,True,False,0.0,[],True," Yes, and and styles.",4,task,Assess
TS3008c,A,2023.0,2023.41,0.41,TS3008c.A.dialog-act.dharshi.260,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,C,2023.68,2028.75,5.07,TS3008c.C.dialog-act.dharshi.205,C,C,1.32,0.0,False,False,0.0,[],False, They have uh also uh a kind of uh um,10,task,Inform
TS3008c,C,2030.07,2031.4,1.33,TS3008c.C.dialog-act.dharshi.206,A,C,0.67,1.32,False,False,0.0,[],False," uh roses on it,",4,task,Inform
TS3008c,C,2031.4,2032.182,0.782,TS3008c.C.dialog-act.dharshi.207,,,,,,,,,False, a and uh,3,minor,Fragment
TS3008c,D,2031.54,2032.8,1.26,TS3008c.D.dialog-act.dharshi.267,,,,,,,,,False," Uh yeah, yeah.",3,task,Assess
TS3008c,A,2032.07,2036.25,4.18,TS3008c.A.dialog-act.dharshi.261,A,C,0.0,0.67,True,False,0.0,[],True," Okay. Yeah, but w yeah.",5,task,Assess
TS3008c,B,2034.614,2035.638,1.024,TS3008c.B.dialog-act.dharshi.200,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2036.25,2037.92,1.67,TS3008c.A.dialog-act.dharshi.262,A,A,0.0,0.0,False,False,0.0,[],False," Well, it is. It's a possibility.",6,elicit,Elicit-Assessment
TS3008c,A,2037.92,2039.55,1.63,TS3008c.A.dialog-act.dharshi.263,C,A,-0.64,0.0,False,True,0.64,['TS3008c.C.dialog-act.dharshi.208'],False," But, let's think about the bas",6,task,Suggest
TS3008c,C,2038.91,2047.84,8.93,TS3008c.C.dialog-act.dharshi.208,D,A,-0.86,-0.64,True,True,0.86,['TS3008c.D.dialog-act.dharshi.269'],False," Then we can always uh use the same design for a greater resemblance, but with new uh with new colours, new",21,task,Suggest
TS3008c,D,2044.9,2045.22,0.32,TS3008c.D.dialog-act.dharshi.268,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,D,2046.98,2048.49,1.51,TS3008c.D.dialog-act.dharshi.269,A,C,0.54,-0.86,True,False,0.0,[],False, New prints on it. Yep.,5,task,Suggest
TS3008c,A,2047.75,2049.03,1.28,TS3008c.A.dialog-act.dharshi.264,,,,,,,,,False," Mm-hmm, mm-hmm.",2,minor,Backchannel
TS3008c,C,2047.84,2048.32,0.48,TS3008c.C.dialog-act.dharshi.209,,,,,,,,,False, yes.,1,task,Assess
TS3008c,A,2049.03,2059.07,10.04,TS3008c.A.dialog-act.dharshi.265,A,D,0.0,0.54,True,False,0.0,[],True," But wha th our basic idea y I mean, you gonna we're probably gonna have like two type of materials, like the d d b the plastic uh enclosure and then the the pads that surround it.",37,task,Suggest
TS3008c,A,2059.07,2062.12,3.05,TS3008c.A.dialog-act.dharshi.266,A,A,0.0,0.0,False,False,0.0,[],False, And and pro and lights. We have to incorporate the lights too.,12,task,Suggest
TS3008c,A,2062.12,2073.77,11.65,TS3008c.A.dialog-act.dharshi.267,A,A,0.0,0.0,False,False,0.0,[],False," But, uh do w gonna gonna are we going to give it a two-tone colour look, like the the plastic mould is in in one colour and the s the cushion pads around it are in another colour?",38,task,Suggest
TS3008c,A,2073.77,2075.26,1.49,TS3008c.A.dialog-act.dharshi.268,A,A,6.67,0.0,False,False,0.0,[],False, Is that the idea? Is that a good idea?,9,elicit,Elicit-Assessment
TS3008c,D,2076.21,2076.66,0.45,TS3008c.D.dialog-act.dharshi.270,,,,,,,,,False, How do you mean?,4,elicit,Elicit-Inform
TS3008c,D,2076.66,2079.503,2.843,TS3008c.D.dialog-act.dharshi.271,,,,,,,,,False, Th th the uh base in a in another,9,minor,Fragment
TS3008c,B,2077.82,2078.32,0.5,TS3008c.B.dialog-act.dharshi.201,,,,,,,,,False, The rubber.,2,task,Inform
TS3008c,A,2078.24,2081.93,3.69,TS3008c.A.dialog-act.dharshi.269,,,,,,,,,False, How many colours are we how many colours are we gonna we're uh uh f uh f,17,minor,Stall
TS3008c,A,2081.93,2083.66,1.73,TS3008c.A.dialog-act.dharshi.270,A,A,0.0,6.67,False,False,0.0,[],False," Only five minutes left, by the way.",7,task,Inform
TS3008c,D,2083.29,2083.51,0.22,TS3008c.D.dialog-act.dharshi.272,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,A,2083.66,2085.06,1.4,TS3008c.A.dialog-act.dharshi.271,A,A,0.0,0.0,False,False,0.0,[],False, How many colours are we gonna give it?,8,elicit,Elicit-Offer-Or-Suggestion
TS3008c,A,2085.06,2086.32,1.26,TS3008c.A.dialog-act.dharshi.272,C,A,-0.96,0.0,False,True,0.96,"['TS3008c.C.dialog-act.dharshi.210', 'TS3008c.B.dialog-act.dharshi.202']",False, Like two-tone colour? T,4,elicit,Elicit-Offer-Or-Suggestion
TS3008c,C,2085.36,2089.18,3.82,TS3008c.C.dialog-act.dharshi.210,B,A,-2.93,-0.96,True,True,1.94,['TS3008c.B.dialog-act.dharshi.202'],False, There there are three uh components three components type.,9,task,Inform
TS3008c,B,2086.25,2088.19,1.94,TS3008c.B.dialog-act.dharshi.202,C,C,0.99,-2.93,True,False,0.0,[],False," Yeah. Uh no, not too much I think.",8,task,Suggest
TS3008c,C,2089.18,2094.5,5.32,TS3008c.C.dialog-act.dharshi.211,A,B,-1.84,0.99,True,True,1.84,['TS3008c.A.dialog-act.dharshi.273'],True," You have the buttons, the the case uh itself, and the rubber and th",14,task,Inform
TS3008c,D,2091.04,2091.83,0.79,TS3008c.D.dialog-act.dharshi.273,,,,,,,,,False, How the buttons yeah.,4,minor,Fragment
TS3008c,A,2092.66,2100.03,7.37,TS3008c.A.dialog-act.dharshi.273,B,C,-0.34,-1.84,True,True,0.34,['TS3008c.B.dialog-act.dharshi.203'],False," I think maybe the case itself should be in one colour and then the rubber of the buttons, and the cushions as well should be in another colour.",28,task,Suggest
TS3008c,C,2098.04,2098.51,0.47,TS3008c.C.dialog-act.dharshi.212,,,,,,,,,False, Yes.,1,minor,Backchannel
TS3008c,B,2099.69,2107.414,7.724,TS3008c.B.dialog-act.dharshi.203,A,A,0.566,-0.34,True,False,0.0,[],False," Or you just make uh one colour, uh maybe with a a z a kind of like a big wave or something like uh",24,task,Suggest
TS3008c,D,2100.21,2100.39,0.18,TS3008c.D.dialog-act.dharshi.274,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,A,2107.98,2109.62,1.64,TS3008c.A.dialog-act.dharshi.274,B,B,-1.13,0.566,True,True,1.13,['TS3008c.B.dialog-act.dharshi.204'],True," Okay, but not more than",5,task,Assess
TS3008c,B,2108.49,2109.86,1.37,TS3008c.B.dialog-act.dharshi.204,B,A,0.0,-1.13,True,False,0.0,[],False, In in another colour.,4,task,Suggest
TS3008c,A,2109.62,2110.79,1.17,TS3008c.A.dialog-act.dharshi.276,,,,,,,,,False," Well, yeah, it's",3,minor,Fragment
TS3008c,B,2109.86,2111.14,1.28,TS3008c.B.dialog-act.dharshi.205,B,B,0.0,0.0,False,False,0.0,[],False, Not more than two colours I think.,7,task,Assess
TS3008c,A,2110.79,2111.85,1.06,TS3008c.A.dialog-act.dharshi.277,,,,,,,,,False, No.,1,task,Assess
TS3008c,D,2111.13,2112.27,1.14,TS3008c.D.dialog-act.dharshi.275,,,,,,,,,False," No, definitely not.",3,task,Assess
TS3008c,B,2111.14,2113.17,2.03,TS3008c.B.dialog-act.dharshi.206,A,B,-1.32,0.0,False,True,1.32,['TS3008c.A.dialog-act.dharshi.275'],False, It's a g a little bit too flashy.,8,task,Assess
TS3008c,A,2111.85,2114.45,2.6,TS3008c.A.dialog-act.dharshi.275,C,B,-0.9,-1.32,True,True,0.9,['TS3008c.C.dialog-act.dharshi.213'],False, Maybe we should talk about it on a l in a later meeting.,13,task,Suggest
TS3008c,D,2113.49,2114.48,0.99,TS3008c.D.dialog-act.dharshi.276,,,,,,,,,False," Yes, definitely.",2,task,Assess
TS3008c,C,2113.55,2119.606,6.056,TS3008c.C.dialog-act.dharshi.213,A,A,0.164,-0.9,True,False,0.0,[],False," Yeah, or or when you use the buttons as black, it you can use two colours as well uh",19,task,Suggest
TS3008c,A,2119.1,2119.77,0.67,TS3008c.A.dialog-act.dharshi.278,,,,,,,,,False, Okay.,1,task,Assess
TS3008c,A,2119.77,2122.57,2.8,TS3008c.A.dialog-act.dharshi.279,A,C,0.0,0.164,True,False,0.0,[],True, But we have to uh think of some other uh important things.,12,task,Suggest
TS3008c,C,2120.321,2120.768,0.447,TS3008c.C.dialog-act.dharshi.214,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2122.57,2124.95,2.38,TS3008c.A.dialog-act.dharshi.280,B,A,-0.85,0.0,False,True,0.85,['TS3008c.B.dialog-act.dharshi.207'],False," Uh oh yeah, the the functionalities of the the buttons.",10,task,Inform
TS3008c,B,2124.1,2128.72,4.62,TS3008c.B.dialog-act.dharshi.207,D,A,0.78,-0.85,True,False,0.0,[],False," The funct yeah, I was I was thinking about th the st do we still want a joystick idea.",19,elicit,Elicit-Assessment
TS3008c,A,2128.68,2129.11,0.43,TS3008c.A.dialog-act.dharshi.281,,,,,,,,,False, No.,1,task,Assess
TS3008c,D,2129.5,2131.23,1.73,TS3008c.D.dialog-act.dharshi.277,A,B,0.41,0.78,True,False,0.0,[],True," No, I think that's too vulnerable.",6,task,Assess
TS3008c,A,2129.894,2130.23,0.336,TS3008c.A.dialog-act.dharshi.282,,,,,,,,,False,,0,minor,Fragment
TS3008c,B,2131.19,2131.52,0.33,TS3008c.B.dialog-act.dharshi.208,,,,,,,,,False, Yeah.,1,task,Assess
TS3008c,A,2131.64,2132.61,0.97,TS3008c.A.dialog-act.dharshi.283,A,D,0.08,0.41,True,False,0.0,[],True," I think this is okay,",5,task,Assess
TS3008c,A,2132.61,2132.69,0.08,TS3008c.A.dialog-act.dharshi.284,,,,,,,,,False, the,1,minor,Fragment
TS3008c,A,2132.69,2134.2,1.51,TS3008c.A.dialog-act.dharshi.285,A,A,0.0,0.08,False,False,0.0,[],False, so we have the basic.,5,task,Inform
TS3008c,A,2134.2,2138.81,4.61,TS3008c.A.dialog-act.dharshi.286,B,A,-1.31,0.0,False,True,1.31,['TS3008c.B.dialog-act.dharshi.209'],False, Then we have the numbers. We have the power button. We have we have a teletext button.,17,task,Inform
TS3008c,B,2137.5,2140.347,2.847,TS3008c.B.dialog-act.dharshi.209,A,A,-0.437,-1.31,True,True,0.437,['TS3008c.A.dialog-act.dharshi.287'],False," The volume, teletext and",4,task,Inform
TS3008c,A,2139.91,2143.45,3.54,TS3008c.A.dialog-act.dharshi.287,D,B,-0.22,-0.437,True,True,0.22,['TS3008c.D.dialog-act.dharshi.278'],False, And maybe want to access a a menu or something.,10,task,Suggest
TS3008c,D,2143.23,2146.48,3.25,TS3008c.D.dialog-act.dharshi.278,A,A,-3.03,-0.22,True,True,1.23,['TS3008c.A.dialog-act.dharshi.288'],False," Yeah, but that's that's I was thinking that's gotta be on the television.",13,task,Assess
TS3008c,A,2143.45,2144.68,1.23,TS3008c.A.dialog-act.dharshi.288,A,D,2.42,-3.03,True,False,0.0,[],False, Most T_V_s have a menu.,5,task,Inform
TS3008c,B,2143.743,2144.116,0.373,TS3008c.B.dialog-act.dharshi.210,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2147.1,2149.75,2.65,TS3008c.A.dialog-act.dharshi.289,B,A,0.65,2.42,False,False,0.0,[],False," Yeah, but I think you ha I really need a menu button.",12,task,Assess
TS3008c,B,2147.58,2148.79,1.21,TS3008c.B.dialog-act.dharshi.211,,,,,,,,,False," Yeah yeah yeah yeah, b",5,minor,Backchannel
TS3008c,A,2149.75,2151.337,1.587,TS3008c.A.dialog-act.dharshi.290,,,,,,,,,False, That's just i the only button only,7,minor,Fragment
TS3008c,B,2150.4,2152.56,2.16,TS3008c.B.dialog-act.dharshi.212,B,A,0.0,0.65,True,False,0.0,[],True," Yeah, but wha what kind of menu?",7,elicit,Elicit-Inform
TS3008c,A,2152.29,2153.033,0.743,TS3008c.A.dialog-act.dharshi.292,,,,,,,,,False," You know, I",3,minor,Fragment
TS3008c,B,2152.56,2155.14,2.58,TS3008c.B.dialog-act.dharshi.213,A,B,-0.078,0.0,False,True,0.078,['TS3008c.A.dialog-act.dharshi.291'],False, Is uh isn't that different from every television?,8,elicit,Elicit-Inform
TS3008c,A,2155.062,2161.063,6.001,TS3008c.A.dialog-act.dharshi.291,D,B,-0.343,-0.078,True,True,0.343,['TS3008c.D.dialog-act.dharshi.281'],False," No, I think most T_V_s have an uh a menu nowadays to access the uh uh screen settings. And so",20,task,Inform
TS3008c,D,2156.44,2157.33,0.89,TS3008c.D.dialog-act.dharshi.279,,,,,,,,,False, Mm.,1,minor,Backchannel
TS3008c,D,2157.33,2158.561,1.231,TS3008c.D.dialog-act.dharshi.280,,,,,,,,,False," Yeah, if it's c if",5,minor,Fragment
TS3008c,D,2160.72,2163.91,3.19,TS3008c.D.dialog-act.dharshi.281,A,A,-0.13,-0.343,True,True,0.13,['TS3008c.A.dialog-act.dharshi.293'],False," Yeah, I think it's okay to to add a menu button for uh",13,task,Assess
TS3008c,B,2161.571,2162.615,1.044,TS3008c.B.dialog-act.dharshi.214,,,,,,,,,False,,0,minor,Fragment
TS3008c,A,2163.78,2167.53,3.75,TS3008c.A.dialog-act.dharshi.293,C,D,0.15,-0.13,True,False,0.0,[],False, But that that covers all the all the other settings. It covers everything then.,14,task,Assess
TS3008c,D,2163.91,2166.138,2.228,TS3008c.D.dialog-act.dharshi.282,,,,,,,,,False," and if the T_V_ doesn't have a menu, then",9,minor,Fragment
TS3008c,C,2167.68,2171.142,3.462,TS3008c.C.dialog-act.dharshi.215,D,A,-0.572,0.15,True,True,0.572,['TS3008c.D.dialog-act.dharshi.284'],True, But then you have to put uh up and down and uh left and right,15,task,Inform
TS3008c,D,2167.82,2168.0,0.18,TS3008c.D.dialog-act.dharshi.283,,,,,,,,,False, Yeah.,1,minor,Backchannel
TS3008c,D,2170.57,2174.04,3.47,TS3008c.D.dialog-act.dharshi.284,A,C,-0.61,-0.572,True,True,0.61,['TS3008c.A.dialog-act.dharshi.295'],False," Yeah, you can put that on the two eight four and six or whatever.",14,task,Inform
TS3008c,A,2170.79,2172.077,1.287,TS3008c.A.dialog-act.dharshi.294,,,,,,,,,False," No, you can use the",5,minor,Fragment
TS3008c,A,2173.43,2176.19,2.76,TS3008c.A.dialog-act.dharshi.295,A,D,0.0,-0.61,True,False,0.0,[],False, And you al can also use the normal skip buttons for that.,12,task,Inform
TS3008c,C,2174.69,2175.24,0.55,TS3008c.C.dialog-act.dharshi.216,,,,,,,,,False, Okay.,1,minor,Backchannel
TS3008c,A,2176.19,2184.04,7.85,TS3008c.A.dialog-act.dharshi.296,D,A,-1.03,0.0,False,True,1.03,['TS3008c.D.dialog-act.dharshi.286'],False," Th in that way we have like only the numbers, the power button, skip and volume, and then uh uh ten uh rem",23,task,Inform
TS3008c,D,2176.66,2177.23,0.57,TS3008c.D.dialog-act.dharshi.285,,,,,,,,,False," Mm, yeah.",2,minor,Backchannel
