meeting_id,speaker,start_time,end_time,duration,segment_id,next_speaker,prev_speaker,time_to_next,time_from_prev,is_turn_change,has_overlap,overlap_duration,overlapping_speakers,new_turn,words_ref,word_count,class,gloss
ES2002b,A,1822.43,1822.89,0.46,ES2002b.A.dialog-act.dharshi.193,,,,,,,,,False, Um.,1,minor,Stall
ES2002b,B,1822.98,1823.72,0.74,ES2002b.B.dialog-act.dharshi.277,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,B,1824.34,1827.66,3.32,ES2002b.B.dialog-act.dharshi.278,,,,,,,,,False," Um, right.",2,minor,Stall
ES2002b,B,1827.66,1830.35,2.69,ES2002b.B.dialog-act.dharshi.279,,,,,,,,,False, So basically the um,4,minor,Stall
ES2002b,B,1830.35,1834.21,3.86,ES2002b.B.dialog-act.dharshi.280,B,B,0.0,7.906,False,False,0.0,[],False," I'm just gonna just recap uh what I said at the start,",12,other,Offer
ES2002b,B,1834.21,1841.09,6.88,ES2002b.B.dialog-act.dharshi.281,B,B,0.0,0.0,False,False,0.0,[],False," was that um the the whole point of this meeting was to f absolutely finalise who we're gonna aim this at,",21,task,Inform
ES2002b,A,1834.78,1835.479,0.699,ES2002b.A.dialog-act.dharshi.194,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,1841.09,1843.42,2.33,ES2002b.B.dialog-act.dharshi.282,B,B,0.0,0.0,False,False,0.0,[],False, and what exactly the product's gonna do.,7,task,Inform
ES2002b,D,1841.22,1841.52,0.3,ES2002b.D.dialog-act.dharshi.293,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,1843.35,1843.58,0.23,ES2002b.D.dialog-act.dharshi.294,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,B,1843.42,1846.32,2.9,ES2002b.B.dialog-act.dharshi.283,B,B,0.0,0.0,False,False,0.0,[],False, So um just to recap on,6,other,Offer
ES2002b,B,1846.32,1854.36,8.04,ES2002b.B.dialog-act.dharshi.284,B,B,0.0,0.0,False,False,0.0,[],False, Are we all happy about the idea of um aiming the product at um the fifteen to thirty five bracket?,20,elicit,Elicit-Assessment
ES2002b,D,1854.19,1855.17,0.98,ES2002b.D.dialog-act.dharshi.295,,,,,,,,,False," Yeah, that's good.",3,task,Assess
ES2002b,B,1854.36,1860.32,5.96,ES2002b.B.dialog-act.dharshi.285,B,B,0.0,0.0,False,False,0.0,[],False, Um and also the funct the the actual functions of what it's gonna do.,14,task,Inform
ES2002b,B,1860.32,1862.09,1.77,ES2002b.B.dialog-act.dharshi.286,C,B,2.51,0.0,False,False,0.0,[],False," Do you wanna recap on that, Craig?",7,task,Suggest
ES2002b,C,1863.22,1864.6,1.38,ES2002b.C.dialog-act.dharshi.78,,,,,,,,,False, Um.,1,minor,Stall
ES2002b,B,1864.411,1865.077,0.666,ES2002b.B.dialog-act.dharshi.287,,,,,,,,,False,,0,minor,Fragment
ES2002b,C,1864.6,1867.65,3.05,ES2002b.C.dialog-act.dharshi.79,C,B,0.0,2.51,True,False,0.0,[],True, I think we just say that it was gonna be the the most basic stuff possible.,16,task,Inform
ES2002b,C,1867.65,1872.73,5.08,ES2002b.C.dialog-act.dharshi.80,D,C,2.34,0.0,False,False,0.0,[],False," Um on off, up and down channels, up and down volume and uh skip to a channel.",17,task,Inform
ES2002b,B,1874.46,1875.73,1.27,ES2002b.B.dialog-act.dharshi.288,,,,,,,,,False," Okay, right.",2,task,Assess
ES2002b,C,1874.82,1874.88,0.06,ES2002b.C.dialog-act.dharshi.81,,,,,,,,,False, Ta.,1,minor,Fragment
ES2002b,D,1875.07,1879.41,4.34,ES2002b.D.dialog-act.dharshi.296,D,C,0.0,2.34,True,False,0.0,[],True," And is it going to include any of the uh the more advanced features,",14,elicit,Elicit-Offer-Or-Suggestion
ES2002b,D,1879.41,1880.95,1.54,ES2002b.D.dialog-act.dharshi.297,C,D,0.72,0.0,False,False,0.0,[],False, or are we gonna eliminate those?,6,elicit,Elicit-Offer-Or-Suggestion
ES2002b,C,1880.68,1881.67,0.99,ES2002b.C.dialog-act.dharshi.82,,,,,,,,,False, Um,1,minor,Stall
ES2002b,C,1881.67,1882.8,1.13,ES2002b.C.dialog-act.dharshi.83,C,D,0.0,0.72,True,False,0.0,[],True," I think we include mute,",5,task,Suggest
ES2002b,C,1882.8,1887.2,4.4,ES2002b.C.dialog-act.dharshi.84,D,C,2.45,0.0,False,False,0.0,[],False, but apart from that um I think we just we'll go for the simpleness.,14,task,Suggest
ES2002b,D,1887.59,1888.19,0.6,ES2002b.D.dialog-act.dharshi.298,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,B,1887.77,1888.19,0.42,ES2002b.B.dialog-act.dharshi.289,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,A,1888.18,1888.74,0.56,ES2002b.A.dialog-act.dharshi.195,,,,,,,,,False," Okay, I think",3,minor,Fragment
ES2002b,D,1888.19,1889.65,1.46,ES2002b.D.dialog-act.dharshi.299,,,,,,,,,False, R is it is it is it s,8,minor,Stall
ES2002b,D,1889.65,1895.833,6.183,ES2002b.D.dialog-act.dharshi.300,B,C,-0.863,2.45,True,True,0.863,['ES2002b.B.dialog-act.dharshi.290'],True, is it not an option still that we include some things just as a sort of under like sort of under a door or some,25,task,Suggest
ES2002b,B,1894.97,1897.57,2.6,ES2002b.B.dialog-act.dharshi.290,D,D,-0.57,-0.863,True,True,0.57,['ES2002b.D.dialog-act.dharshi.301'],False," Yeah, it's as optional functions.",5,task,Assess
ES2002b,C,1895.1,1895.31,0.21,ES2002b.C.dialog-act.dharshi.85,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,D,1897.0,1914.3,17.3,ES2002b.D.dialog-act.dharshi.301,D,B,0.0,-0.57,True,False,0.0,[],False," 'Cause what what I'm I'd be a bit worried about is if someone was h had previously developed habits of expecting to control surround sound or this and that with their controller and then and then they, you know, w they get ours and w it's doesn't have that.",49,task,Assess
ES2002b,D,1914.3,1915.27,0.97,ES2002b.D.dialog-act.dharshi.302,A,D,1.34,0.0,False,False,0.0,[],False, I dunno if that'd be a problem.,7,task,Assess
ES2002b,B,1914.34,1916.473,2.133,ES2002b.B.dialog-act.dharshi.291,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1916.61,1920.36,3.75,ES2002b.A.dialog-act.dharshi.199,A,D,0.0,1.34,True,False,0.0,[],True, Another thing that you were saying about categorising the controls?,10,task,Inform
ES2002b,B,1919.93,1920.36,0.43,ES2002b.B.dialog-act.dharshi.292,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1920.36,1925.02,4.66,ES2002b.A.dialog-act.dharshi.200,A,A,0.0,0.0,False,False,0.0,[],False, Um maybe I could suggest we we break them down into three simple categories.,14,task,Suggest
ES2002b,D,1924.55,1925.34,0.79,ES2002b.D.dialog-act.dharshi.304,,,,,,,,,False, Yeah. Okay.,2,task,Assess
ES2002b,A,1925.02,1926.94,1.92,ES2002b.A.dialog-act.dharshi.201,A,A,0.0,0.0,False,False,0.0,[],False," One would be audio controls,",5,task,Suggest
ES2002b,B,1926.4,1926.95,0.55,ES2002b.B.dialog-act.dharshi.293,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1926.94,1928.59,1.65,ES2002b.A.dialog-act.dharshi.202,A,A,0.0,0.0,False,False,0.0,[],False," one would be video controls,",5,task,Suggest
ES2002b,D,1928.43,1928.77,0.34,ES2002b.D.dialog-act.dharshi.305,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1928.59,1930.28,1.69,ES2002b.A.dialog-act.dharshi.203,A,A,0.0,0.0,False,False,0.0,[],False, and the other one would be a device.,8,task,Suggest
ES2002b,A,1930.28,1934.62,4.34,ES2002b.A.dialog-act.dharshi.204,A,A,0.0,0.0,False,False,0.0,[],False," Um this may not map very well to advanced functionality especially,",11,task,Inform
ES2002b,A,1934.62,1939.69,5.07,ES2002b.A.dialog-act.dharshi.205,A,A,0.0,0.0,False,False,0.0,[],False," but I think that um from a manufacturer's point of view, from a person designing the device,",17,task,Inform
ES2002b,D,1937.6,1937.85,0.25,ES2002b.D.dialog-act.dharshi.306,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1939.69,1946.12,6.43,ES2002b.A.dialog-act.dharshi.207,A,A,0.0,0.0,False,False,0.0,[],False," but I think from a point of view of a person using the device, you know a T_V_ is something they see and something they hear,",26,task,Inform
ES2002b,B,1945.48,1945.88,0.4,ES2002b.B.dialog-act.dharshi.295,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,1946.12,1949.66,3.54,ES2002b.A.dialog-act.dharshi.208,A,A,0.0,0.0,False,False,0.0,[],False, um it's something they do other things to like turn it on and turn it off.,16,task,Inform
ES2002b,B,1949.52,1949.96,0.44,ES2002b.B.dialog-act.dharshi.296,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1949.66,1953.83,4.17,ES2002b.A.dialog-act.dharshi.209,A,A,0.0,0.0,False,False,0.0,[],False," I mean like so what we could have is like three buckets, right, where we could throw things into,",19,task,Suggest
ES2002b,D,1950.52,1950.74,0.22,ES2002b.D.dialog-act.dharshi.307,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,B,1952.099,1952.579,0.48,ES2002b.B.dialog-act.dharshi.294,,,,,,,,,False,,0,minor,Fragment
ES2002b,A,1953.83,1956.22,2.39,ES2002b.A.dialog-act.dharshi.210,A,A,0.0,0.0,False,False,0.0,[],False," like if we want this feature, let's throw it into there,",11,task,Suggest
ES2002b,D,1955.87,1956.15,0.28,ES2002b.D.dialog-act.dharshi.308,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,1956.22,1959.55,3.33,ES2002b.A.dialog-act.dharshi.211,D,A,-0.47,0.0,False,True,0.47,['ES2002b.D.dialog-act.dharshi.310'],False," and then from there decide whether it's basic, or it's non-basic.",11,task,Suggest
ES2002b,D,1959.08,1960.42,1.34,ES2002b.D.dialog-act.dharshi.310,A,A,-0.87,-0.47,True,True,0.87,['ES2002b.A.dialog-act.dharshi.212'],False," 'Kay, okay. Like that.",4,task,Assess
ES2002b,A,1959.55,1961.85,2.3,ES2002b.A.dialog-act.dharshi.212,A,D,0.0,-0.87,True,False,0.0,[],False, I mean it might help with the visualisation.,8,task,Assess
ES2002b,D,1961.08,1961.41,0.33,ES2002b.D.dialog-act.dharshi.309,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,1961.85,1964.89,3.04,ES2002b.A.dialog-act.dharshi.213,B,A,4.1,0.0,False,False,0.0,[],False, And it would actually help with the component build as well.,11,task,Assess
ES2002b,D,1964.53,1965.25,0.72,ES2002b.D.dialog-act.dharshi.311,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1965.13,1967.54,2.41,ES2002b.B.dialog-act.dharshi.297,,,,,,,,,False," Okay, right.",2,task,Assess
ES2002b,D,1965.25,1966.43,1.18,ES2002b.D.dialog-act.dharshi.312,,,,,,,,,False," Mm okay, great.",3,task,Assess
ES2002b,B,1967.54,1968.99,1.45,ES2002b.B.dialog-act.dharshi.298,,,,,,,,,False," Um, okay well",3,minor,Stall
ES2002b,B,1968.99,1971.92,2.93,ES2002b.B.dialog-act.dharshi.299,B,A,0.0,4.1,True,False,0.0,[],True, I gotta kind of got five minutes to wrap up now.,11,task,Inform
ES2002b,B,1971.92,1973.72,1.8,ES2002b.B.dialog-act.dharshi.300,B,B,0.29,0.0,False,False,0.0,[],False, Um next thing we're doing is having lunch.,8,task,Inform
ES2002b,B,1973.72,1974.01,0.29,ES2002b.B.dialog-act.dharshi.301,,,,,,,,,False, Whoohoo.,1,other,Be-Positive
ES2002b,B,1974.01,1979.36,5.35,ES2002b.B.dialog-act.dharshi.302,B,B,0.0,0.29,False,False,0.0,[],False, Um and then we're gonna have thirty minutes of working on the next stage.,14,task,Inform
ES2002b,B,1979.36,1985.6,6.24,ES2002b.B.dialog-act.dharshi.303,B,B,0.0,0.0,False,False,0.0,[],False, Um so I'll be putting the minutes of this uh this meeting into the project documents folder.,17,other,Offer
ES2002b,D,1985.41,1985.74,0.33,ES2002b.D.dialog-act.dharshi.313,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1985.6,1993.87,8.27,ES2002b.B.dialog-act.dharshi.304,B,B,0.0,0.0,False,False,0.0,[],False," Um so uh I guess just to just to confirm that we know what we're doing in the next well in the thirty minutes after lunch anyway,",27,other,Offer
ES2002b,D,1991.56,1991.82,0.26,ES2002b.D.dialog-act.dharshi.314,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,1993.87,2001.0,7.13,ES2002b.B.dialog-act.dharshi.305,B,B,0.0,0.0,False,False,0.0,[],False," um for uh our Industrial Designer, you're gonna be thinking about the components concept.",14,task,Inform
ES2002b,A,1994.083,1994.675,0.592,ES2002b.A.dialog-act.dharshi.198,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,2001.0,2004.28,3.28,ES2002b.B.dialog-act.dharshi.306,B,B,0.0,0.0,False,False,0.0,[],False," Um User Interface Designer gonna be thinking about our user interface,",11,task,Inform
ES2002b,B,2004.28,2007.49,3.21,ES2002b.B.dialog-act.dharshi.307,B,B,0.0,0.0,False,False,0.0,[],False, and marketing you're gonna be thinking about trend watching.,9,task,Inform
ES2002b,B,2007.49,2010.27,2.78,ES2002b.B.dialog-act.dharshi.308,B,B,1.81,0.0,False,False,0.0,[],False, Um and you'll all get specific instructions as well.,9,task,Inform
ES2002b,B,2010.27,2012.08,1.81,ES2002b.B.dialog-act.dharshi.309,,,,,,,,,False," So um I dunno,",4,minor,Stall
ES2002b,B,2012.08,2018.37,6.29,ES2002b.B.dialog-act.dharshi.310,B,B,0.0,1.81,False,False,0.0,[],False, just just to to ask now if you've got anything else you've thought about while we've been talking.,18,elicit,Elicit-Offer-Or-Suggestion
ES2002b,D,2016.942,2017.756,0.814,ES2002b.D.dialog-act.dharshi.303,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,2018.37,2021.1,2.73,ES2002b.B.dialog-act.dharshi.311,B,B,0.0,0.0,False,False,0.0,[],False," Um, do you wanna start with David.",7,task,Suggest
ES2002b,B,2021.1,2023.42,2.32,ES2002b.B.dialog-act.dharshi.312,A,B,-0.67,0.0,False,True,0.67,['ES2002b.A.dialog-act.dharshi.214'],False, Anything else to say at all?,6,elicit,Elicit-Offer-Or-Suggestion
ES2002b,A,2022.75,2023.8,1.05,ES2002b.A.dialog-act.dharshi.214,D,B,1.83,-0.67,True,False,0.0,[],False," Mm no, not really.",4,task,Inform
ES2002b,B,2023.42,2025.05,1.63,ES2002b.B.dialog-act.dharshi.313,,,,,,,,,False," No, okay.",2,task,Assess
ES2002b,D,2024.85,2025.63,0.78,ES2002b.D.dialog-act.dharshi.315,,,,,,,,,False," Um yeah,",2,other,Offer
ES2002b,B,2025.05,2025.61,0.56,ES2002b.B.dialog-act.dharshi.314,,,,,,,,,False, Andrew?,1,elicit,Elicit-Offer-Or-Suggestion
ES2002b,D,2025.63,2028.14,2.51,ES2002b.D.dialog-act.dharshi.316,D,A,0.0,1.83,True,False,0.0,[],True," just I just wanted to ask then before we wrap up,",11,other,Offer
ES2002b,D,2028.14,2035.75,7.61,ES2002b.D.dialog-act.dharshi.317,D,D,0.0,0.0,False,False,0.0,[],False," shall we agree for sake of um sort of clarity and when we when we r resume that we'll u use this idea David's proposed,",25,task,Suggest
ES2002b,D,2035.75,2042.04,6.29,ES2002b.D.dialog-act.dharshi.318,B,D,-4.26,0.0,False,True,2.13,['ES2002b.B.dialog-act.dharshi.315'],False," where we think of these three sort of buckets and anything anything we discuss about them is sort of, okay, we're talking about this.",24,task,Suggest
ES2002b,B,2037.78,2039.91,2.13,ES2002b.B.dialog-act.dharshi.315,D,D,2.13,-4.26,True,False,0.0,[],False," Yeah, yeah I think that's definitely a good idea.",9,task,Assess
ES2002b,B,2041.93,2042.79,0.86,ES2002b.B.dialog-act.dharshi.316,,,,,,,,,False, Uh-huh.,1,minor,Backchannel
ES2002b,D,2042.04,2043.28,1.24,ES2002b.D.dialog-act.dharshi.319,C,B,1.28,2.13,True,False,0.0,[],True," Shall we do that, then?",5,task,Suggest
ES2002b,A,2042.23,2042.46,0.23,ES2002b.A.dialog-act.dharshi.215,,,,,,,,,False, Mm.,1,minor,Backchannel
ES2002b,B,2042.79,2043.2,0.41,ES2002b.B.dialog-act.dharshi.317,,,,,,,,,False, Yeah.,1,task,Assess
ES2002b,D,2043.28,2044.32,1.04,ES2002b.D.dialog-act.dharshi.320,,,,,,,,,False," Okay, great.",2,task,Assess
ES2002b,C,2044.56,2048.39,3.83,ES2002b.C.dialog-act.dharshi.87,A,D,0.22,1.28,True,False,0.0,[],True," Um just about the three buckets, um what would go in the the device functions one?",16,elicit,Elicit-Inform
ES2002b,A,2048.61,2050.79,2.18,ES2002b.A.dialog-act.dharshi.216,A,C,0.0,0.22,True,False,0.0,[],True, Um things like on off.,5,task,Inform
ES2002b,A,2050.79,2053.45,2.66,ES2002b.A.dialog-act.dharshi.217,A,A,0.0,0.0,False,False,0.0,[],False, Because they don't have anything to do with what you see.,11,task,Inform
ES2002b,B,2053.06,2053.68,0.62,ES2002b.B.dialog-act.dharshi.318,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,2053.45,2057.41,3.96,ES2002b.A.dialog-act.dharshi.218,A,A,4.74,0.0,False,False,0.0,[],False," I me mean in terms of picture and the entertainment value,",11,task,Inform
ES2002b,A,2057.41,2061.06,3.65,ES2002b.A.dialog-act.dharshi.219,,,,,,,,,False," you know, um so um",5,minor,Stall
ES2002b,B,2058.21,2058.71,0.5,ES2002b.B.dialog-act.dharshi.319,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,D,2060.2,2060.9,0.7,ES2002b.D.dialog-act.dharshi.321,,,,,,,,,False, And and channel.,3,task,Inform
ES2002b,C,2060.23,2060.77,0.54,ES2002b.C.dialog-act.dharshi.88,,,,,,,,,False, Um,1,minor,Fragment
ES2002b,A,2061.06,2062.15,1.09,ES2002b.A.dialog-act.dharshi.220,,,,,,,,,False, And channel.,2,task,Assess
ES2002b,D,2061.88,2062.18,0.3,ES2002b.D.dialog-act.dharshi.322,,,,,,,,,False, Right.,1,minor,Backchannel
ES2002b,A,2062.15,2066.87,4.72,ES2002b.A.dialog-act.dharshi.221,A,A,0.0,4.74,False,False,0.0,[],False," Because the on off also goes, you know, like on off like power, not on off sound.",17,task,Inform
ES2002b,B,2066.87,2067.32,0.45,ES2002b.B.dialog-act.dharshi.320,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,A,2066.87,2068.7,1.83,ES2002b.A.dialog-act.dharshi.222,A,A,0.0,0.0,False,False,0.0,[],False, Not on off video.,4,task,Inform
ES2002b,A,2068.7,2071.15,2.45,ES2002b.A.dialog-act.dharshi.223,A,A,0.0,0.0,False,False,0.0,[],False," Although you don't turn off the video on your T_V_,",10,task,Inform
ES2002b,A,2071.15,2073.82,2.67,ES2002b.A.dialog-act.dharshi.224,A,A,0.0,0.0,False,False,0.0,[],False," but um you might wanna you know turn off the sound,",11,task,Inform
ES2002b,B,2072.05,2072.5,0.45,ES2002b.B.dialog-act.dharshi.321,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,2073.82,2074.62,0.8,ES2002b.A.dialog-act.dharshi.225,A,A,0.89,0.0,False,False,0.0,[],False," say you wanna pick up the phone,",7,task,Inform
ES2002b,A,2074.62,2075.51,0.89,ES2002b.A.dialog-act.dharshi.226,,,,,,,,,False," there's a mute button, right,",5,minor,Backchannel
ES2002b,A,2075.51,2082.19,6.68,ES2002b.A.dialog-act.dharshi.227,A,A,0.0,0.89,False,False,0.0,[],False, so you you have you have a choice of putting it on to um others or a device.,18,task,Inform
ES2002b,B,2075.6,2076.09,0.49,ES2002b.B.dialog-act.dharshi.322,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,2082.19,2085.05,2.86,ES2002b.A.dialog-act.dharshi.228,A,A,0.0,0.0,False,False,0.0,[],False," Device is basically anything which we can't categorise, right.",9,task,Inform
ES2002b,B,2084.83,2085.13,0.3,ES2002b.B.dialog-act.dharshi.323,,,,,,,,,False," Okay,",1,minor,Backchannel
ES2002b,A,2085.05,2085.6,0.55,ES2002b.A.dialog-act.dharshi.229,B,A,-0.47,0.0,False,True,0.47,['ES2002b.B.dialog-act.dharshi.324'],False, We put it out.,4,task,Inform
ES2002b,B,2085.13,2092.35,7.22,ES2002b.B.dialog-act.dharshi.324,A,A,-1.6,-0.47,True,True,1.6,['ES2002b.A.dialog-act.dharshi.232'],False, so you're gonna have um audio which is gonna be like you know your bass settings and actual volume hi,20,task,Inform
ES2002b,D,2089.98,2090.27,0.29,ES2002b.D.dialog-act.dharshi.323,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,2090.54,2090.75,0.21,ES2002b.A.dialog-act.dharshi.231,,,,,,,,,False," Yeah,",1,task,Assess
ES2002b,A,2090.75,2092.54,1.79,ES2002b.A.dialog-act.dharshi.232,A,B,0.0,-1.6,True,False,0.0,[],False," anything to do with what you hear, right.",8,task,Inform
ES2002b,B,2092.35,2092.97,0.62,ES2002b.B.dialog-act.dharshi.325,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,D,2092.41,2092.66,0.25,ES2002b.D.dialog-act.dharshi.324,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,2092.54,2094.11,1.57,ES2002b.A.dialog-act.dharshi.233,A,A,0.0,0.0,False,False,0.0,[],False, You you put that into audio.,6,task,Inform
ES2002b,B,2093.93,2094.19,0.26,ES2002b.B.dialog-act.dharshi.326,,,,,,,,,False," Okay,",1,task,Assess
ES2002b,D,2094.05,2094.32,0.27,ES2002b.D.dialog-act.dharshi.325,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,A,2094.11,2098.17,4.06,ES2002b.A.dialog-act.dharshi.234,B,A,-0.64,0.0,False,True,0.64,['ES2002b.B.dialog-act.dharshi.329'],False, And then video is anything that you can see.,9,task,Inform
ES2002b,B,2094.19,2095.848,1.658,ES2002b.B.dialog-act.dharshi.328,,,,,,,,,False, and then visual,3,task,Assess
ES2002b,D,2097.44,2097.7,0.26,ES2002b.D.dialog-act.dharshi.326,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,B,2097.53,2100.87,3.34,ES2002b.B.dialog-act.dharshi.329,B,A,0.0,-0.64,True,False,0.0,[],False," Okay, so brightness, contrast, things like that,",7,task,Assess
ES2002b,A,2098.17,2098.68,0.51,ES2002b.A.dialog-act.dharshi.235,,,,,,,,,False, Um.,1,minor,Stall
ES2002b,A,2099.81,2100.08,0.27,ES2002b.A.dialog-act.dharshi.236,,,,,,,,,False, Yep.,1,task,Assess
ES2002b,D,2100.44,2100.98,0.54,ES2002b.D.dialog-act.dharshi.327,,,,,,,,,False," Colour, yeah.",2,task,Assess
ES2002b,B,2100.87,2102.55,1.68,ES2002b.B.dialog-act.dharshi.330,B,B,0.0,0.0,False,False,0.0,[],False," and then just actual device things,",6,task,Inform
ES2002b,A,2102.38,2102.57,0.19,ES2002b.A.dialog-act.dharshi.237,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,B,2102.55,2105.73,3.18,ES2002b.B.dialog-act.dharshi.331,D,B,2.51,0.0,False,False,0.0,[],False," like what channel you're watching, turning on an off,",9,task,Inform
ES2002b,D,2103.11,2103.38,0.27,ES2002b.D.dialog-act.dharshi.328,,,,,,,,,False, Sure.,1,minor,Backchannel
ES2002b,D,2104.26,2104.59,0.33,ES2002b.D.dialog-act.dharshi.329,,,,,,,,,False, Sure.,1,minor,Backchannel
ES2002b,A,2105.1,2105.28,0.18,ES2002b.A.dialog-act.dharshi.238,,,,,,,,,False, Yep.,1,minor,Backchannel
ES2002b,D,2105.63,2105.95,0.32,ES2002b.D.dialog-act.dharshi.330,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,B,2105.73,2106.98,1.25,ES2002b.B.dialog-act.dharshi.332,,,,,,,,,False, stuff like that.,3,task,Inform
ES2002b,B,2106.98,2108.784,1.804,ES2002b.B.dialog-act.dharshi.333,,,,,,,,,False," Okay, um",2,task,Assess
ES2002b,D,2108.24,2114.68,6.44,ES2002b.D.dialog-act.dharshi.331,D,B,0.0,2.51,True,False,0.0,[],True, And then k I suppose quite likely what would happen is in the d device category there might be some which are just like the habitual standard,27,task,Inform
ES2002b,D,2114.68,2117.43,2.75,ES2002b.D.dialog-act.dharshi.332,A,D,-1.09,0.0,False,True,1.09,['ES2002b.A.dialog-act.dharshi.239'],False, and then others which are maybe a bit more,9,task,Inform
ES2002b,A,2116.34,2120.46,4.12,ES2002b.A.dialog-act.dharshi.239,D,D,-3.03,-1.09,True,True,3.03,['ES2002b.D.dialog-act.dharshi.333'],False," Like random which we have no other place to put, but we need it somewhere there.",16,task,Inform
ES2002b,B,2116.35,2116.81,0.46,ES2002b.B.dialog-act.dharshi.334,,,,,,,,,False, Mm-hmm.,1,minor,Backchannel
ES2002b,D,2117.43,2120.8,3.37,ES2002b.D.dialog-act.dharshi.333,A,A,-0.34,-3.03,True,True,0.34,['ES2002b.A.dialog-act.dharshi.240'],False," Yeah. Sure, okay. Okay.",4,task,Assess
ES2002b,B,2118.61,2119.09,0.48,ES2002b.B.dialog-act.dharshi.335,,,,,,,,,False, Yeah.,1,minor,Backchannel
ES2002b,B,2120.3,2120.8,0.5,ES2002b.B.dialog-act.dharshi.336,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,2120.46,2125.62,5.16,ES2002b.A.dialog-act.dharshi.240,A,D,0.0,-0.34,True,False,0.0,[],False, Um even even if it doesn't map very clearly what happens is that people at least have some in their mind.,21,task,Inform
ES2002b,A,2125.62,2126.98,1.36,ES2002b.A.dialog-act.dharshi.241,A,A,2.46,0.0,False,False,0.0,[],False," It's easy to use, I think",6,task,Inform
ES2002b,A,2126.98,2129.44,2.46,ES2002b.A.dialog-act.dharshi.242,,,,,,,,,False, that's one thing that um,5,minor,Fragment
ES2002b,A,2129.44,2131.86,2.42,ES2002b.A.dialog-act.dharshi.243,A,A,0.0,2.46,False,False,0.0,[],False, and I guess from the component point of view it's easy to build as well,15,task,Inform
ES2002b,B,2130.73,2131.32,0.59,ES2002b.B.dialog-act.dharshi.337,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,A,2131.86,2134.66,2.8,ES2002b.A.dialog-act.dharshi.244,B,A,0.46,0.0,False,False,0.0,[],False, 'cause things are like fixed.,5,task,Inform
ES2002b,D,2133.88,2134.23,0.35,ES2002b.D.dialog-act.dharshi.334,,,,,,,,,False, Okay.,1,minor,Backchannel
ES2002b,B,2133.889,2135.12,1.231,ES2002b.B.dialog-act.dharshi.338,,,,,,,,,False, Okay.,1,task,Assess
ES2002b,B,2135.12,2139.45,4.33,ES2002b.B.dialog-act.dharshi.339,B,A,0.0,0.46,True,False,0.0,[],True," Um so yeah, I guess just things to think about are you know like the fact it's gotta look good,",20,task,Suggest
ES2002b,A,2136.085,2136.792,0.707,ES2002b.A.dialog-act.dharshi.196,,,,,,,,,False,,0,minor,Fragment
ES2002b,B,2139.45,2142.97,3.52,ES2002b.B.dialog-act.dharshi.340,B,B,0.0,0.0,False,False,0.0,[],False," because of who we're we're, you know, targeting this at.",10,task,Inform
ES2002b,B,2142.97,2145.72,2.75,ES2002b.B.dialog-act.dharshi.341,B,B,0.0,0.0,False,False,0.0,[],False, Um something maybe kind of quirky in design maybe.,9,task,Suggest
